"id_text","id_line","label","lemma","base","skip","entry"
"P447996",8,"o iii 4'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P253230",32,"o ii 10","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P247864",429,"o vii 48'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P247864",35,"o i 32","{ŋeš}x-ur₂-x[NA]NA","{ŋeš}x-ur₂-x",0,"{ŋeš}x-ur₂-x[NA]NA"
"Q000039",3,"3","ŋešnu[tree]N","ŋeš-nu₁₁",0,"ŋešnu[tree]N"
"P273880",378,"b iv 45","gag[nail]N dud[mound]N bal[dig]V/t","{ŋeš}gag du₆ ba-l·a₂",0,"gag[nail]N_dud[mound]N_bal[dig]V/t"
"P349173",3,"o 2","ig[door]N gi[thicket]N guruš[cut]V/t","{ŋeš}ig gi guruš₃",0,"ig[door]N_gi[thicket]N_guruš[cut]V/t"
"P273880",127,"a iv 15'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P247864",235,"o iv 46","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"Q000001",129,"129","uzud[goat]N ŋeš[penis]N zu[know]V/t","uzud ŋeš₃ zu-zu",0,"uzud[goat]N_ŋeš[penis]N_zu[know]V/t"
"Q000039",327,"289","Maʾašte[1]ON","{ŋeš}ma₂-aš-te",0,"Maʾašte[1]ON"
"P388265",410,"r vi 54","{ŋeš}|NINDA₂×AŠ|[NA]NA","{ŋeš}|NINDA₂×AŠ|",0,"{ŋeš}|NINDA₂×AŠ|[NA]NA"
"P437074",11,"a ii 4'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",495,"491","uzu[flesh]N uš[membrane]N","uzu |E₂×SAL|",0,"uzu[flesh]N_uš[membrane]N"
"Q000039",330,"292","Makarnuntaʾea[1]ON","{ŋeš}ma₂-kar-nun-ta-e₃-a",0,"Makarnuntaʾea[1]ON"
"Q000001",111,"111","u[ewe]N utud[bear]V/t","u₈ tud",0,"u[ewe]N_utud[bear]V/t"
"P271911",332,"r i 21'","pana[bow]N","pana",0,"pana[bow]N"
"P459218",121,"r i 7","tukul[weapon]N x[NA]NA","{ŋeš}tukul x",0,"tukul[weapon]N_x[NA]NA"
"Q000039",250,"214","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P459218",41,"o ii 21'","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P271911",70,"o i 48'","x[NA]NA","x",0,"x[NA]NA"
"P370399",40,"o ii 13'","{ŋeš}bara₂-x[NA]NA","{ŋeš}bara₂-x",0,"{ŋeš}bara₂-x[NA]NA"
"P459218",75,"o iii 26","niŋŋeštug[~plow]N apin[plow]N","{ŋeš}niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P429503",17,"o i 14","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"Q000001",397,"396","bizaza[frog]N","bil₂-za-za",0,"bizaza[frog]N"
"P271320",45,"r i' 11'","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P271301",36,"o i 33","peš[fig]N Uri[Akkad]GN","{ŋeš}peš₃ uri{ki}",0,"peš[fig]N_Uri[Akkad]GN"
"P250736",207,"r ii 11","sab[jar]N inun[ghee]N","{dug}sab i₃-nun",0,"sab[jar]N_inun[ghee]N"
"Q000039",477,"426","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P250736",119,"o iv 12","bisaŋ[basket]N eša[flour]N","{gi}bisaŋ eša",0,"bisaŋ[basket]N_eša[flour]N"
"P273880",40,"a ii 7'","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P250736",124,"o iv 17","masab[basket]N ninda[bread]N","{gi}ma-sa₂-ab ninda",0,"masab[basket]N_ninda[bread]N"
"P347814",141,"b ii 25'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P447996",98,"o v 23","{ŋeš}du-ru-um[NA]NA","{ŋeš}du-ru-um",0,"{ŋeš}du-ru-um[NA]NA"
"P346714",6,"r i 02'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",158,"r i 12","halzig[container]N","{gi}hal-zi-ig",0,"halzig[container]N"
"Q000001",93,"93","udu[sheep]N mu[name]N pad[find]V/t","udu mu pad₃",0,"udu[sheep]N_mu[name]N_pad[find]V/t"
"P247864",290,"o v 38","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"Q000039",219,"185","guza[chair]N unkin[assembly]N","{ŋeš}gu-za unkin",0,"guza[chair]N_unkin[assembly]N"
"P271911",291,"o iv 53","saʾad[trap?]N","sa-ad",0,"saʾad[trap?]N"
"P271301",58,"o ii 6","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P332934",77,"o i 21'","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P247864",372,"o vi 56","{ŋeš}KIB-la₂[NA]NA","{ŋeš}KIB-la₂",0,"{ŋeš}KIB-la₂[NA]NA"
"P271911",303,"unknown","unknown","unknown",1,"unknown"
"P228105",6,"o i 4'","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P253228",26,"o ii 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P271301",262,"o v 35'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"Q000039",159,"135","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P447996",136,"r i 18","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P271301",178,"o iv 12","su[fibers]N sig[weak]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ sig₂ ŋešnimbar",0,"su[fibers]N_sig[weak]V/i_ŋešnimbar[palm]N"
"P250364",85,"o v 6","sa[net]N gi[thicket]N","{ŋeš}sa {ŋeš}gi",0,"sa[net]N_gi[thicket]N"
"P271301",460,"r iv 41","usan[whip]N anše[equid]N","{ŋeš}usan₃ anše",0,"usan[whip]N_anše[equid]N"
"P388265",265,"r iv 5","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271519",12,"o ii' 4","šuʾa[stool]N šuʾi[barber]N","{ŋeš}šu₂-a šu-i",0,"šuʾa[stool]N_šuʾi[barber]N"
"P271301",442,"r iv 23","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P459218",30,"o ii 9'","{ŋeš}il₂-sik₂[NA]NA","{ŋeš}il₂-sik₂",0,"{ŋeš}il₂-sik₂[NA]NA"
"P447996",136,"r i 18","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P388330",11,"r 9","{ŋeš}man-na-kam[NA]NA","{ŋeš}man-na-kam",0,"{ŋeš}man-na-kam[NA]NA"
"Q000039",368,"326","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P459217",94,"iv 16","{ŋeš}LAGAB[NA]NA ŋešnimbar[palm]N","{ŋeš}LAGAB ŋešnimbar",0,"{ŋeš}LAGAB[NA]NA_ŋešnimbar[palm]N"
"P247864",178,"o iii 52","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-gal gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P332934",355,"r iv 12","suhur[tool]N gigir[chariot]N","{ŋeš}suhur gigir",0,"suhur[tool]N_gigir[chariot]N"
"P332930",30,"r 9","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P250371",8,"o 6","saŋ[head]N gigir[chariot]N","{ŋeš}saŋ gigir",0,"saŋ[head]N_gigir[chariot]N"
"Q000039",230,"195","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P459218",100,"o iv 21","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P437074",104,"b iii 8'","guza[chair]N na[NA]NA mes[NA]NA","{ŋeš}gu-za na mes",0,"guza[chair]N_na[NA]NA_mes[NA]NA"
"P250736",95,"o iii 29","{gi}PAP-GIR₃[NA]NA","{gi}PAP-GIR₃",0,"{gi}PAP-GIR₃[NA]NA"
"P370399",132,"o iv 29'","ig[door]N KAK-ra[NA]NA","{ŋeš}ig KAK-ra",0,"ig[door]N_KAK-ra[NA]NA"
"P332934",225,"o iii 63","{ŋeš}BU-da[NA]NA x-x[NA]NA","{ŋeš}BU-da x-x",0,"{ŋeš}BU-da[NA]NA_x-x[NA]NA"
"Q000039",216,"182","guza[chair]N Aratta[1]SN","{ŋeš}gu-za aratta",0,"guza[chair]N_Aratta[1]SN"
"P273880",670,"d ii 5'","kiri[orchard]N dug[good]V/i","{ŋeš}kiri₆ dug₃",0,"kiri[orchard]N_dug[good]V/i"
"Q000039",135,"112","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P346897",2,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P432448",15,"o 9'","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"P250364",161,"unknown","unknown","unknown",2,"unknown"
"P253228",50,"r i 14","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P253233",64,"r ii 14'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P459226",11,"o i 8'","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P273880",650,"d i 33'","{ŋeš}ma-x[NA]NA","{ŋeš}ma-x",0,"{ŋeš}ma-x[NA]NA"
"P447996",107,"o v 32","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun-na",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"P251867",4,"o 3","Makarnuntaʾea[1]ON","{ŋeš}ma₂-kar-nam-nun-ta-e₃-a",0,"Makarnuntaʾea[1]ON"
"Q000039",625,"559","gag[nail]N si[horn]N eš[three]NU","{ŋeš}gag si eš",0,"gag[nail]N_si[horn]N_eš[three]NU"
"P332934",244,"o iv 15'","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P273880",46,"a ii 13'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"P271301",448,"r iv 29","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P447996",228,"r iii 29","x-du₃-da[NA]NA","x-du₃-da",0,"x-du₃-da[NA]NA"
"P250736",61,"o ii 35","dur[bond]N aŋi[wave]N","{gi}dur a-ŋi₆",0,"dur[bond]N_aŋi[wave]N"
"P271911",240,"unknown","unknown","unknown",1,"unknown"
"P346714",38,"r ii 06'","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P253238",11,"o 8'","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P271301",173,"o iv 7","gag[nail]N zi-x[NA]NA","{ŋeš}gag zi-x",0,"gag[nail]N_zi-x[NA]NA"
"P253228",20,"o ii 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir₂",0,"saŋkul[bolt]N_gigir[chariot]N"
"P370399",87,"o iii 26'","{ŋeš}ma-al-LIŠ[NA]NA","{ŋeš}ma-al-LIŠ",0,"{ŋeš}ma-al-LIŠ[NA]NA"
"Q000001",136,"136","maš[goat]N zu[tooth]N","maš₂ zu₂",0,"maš[goat]N_zu[tooth]N"
"P250736",161,"r i 15","gihan[basket]N","gi-ha-an",0,"gihan[basket]N"
"P271301",233,"o v 6'","ba[tool]N PA-x[NA]NA","{ŋeš}ba PA-x",0,"ba[tool]N_PA-x[NA]NA"
"Q000039",512,"459","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P332939",49,"r i' 8'","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"Q000039",356,"314","zigan[rudder]N","{ŋeš}zi-gan",0,"zigan[rudder]N"
"P271771",36,"o iii 13","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P253230",17,"o i 12","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P273880",93,"a iii 31'","kag[mouth]N umbin[wheel]N gigir[chariot]N","{ŋeš}ka umbin gigir",0,"kag[mouth]N_umbin[wheel]N_gigir[chariot]N"
"P273880",223,"b ii 12","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253866",77,"o iii 10'","{ŋeš}a[NA]NA in-x-x[NA]NA","{ŋeš}a in-x-x",0,"{ŋeš}a[NA]NA_in-x-x[NA]NA"
"P273880",86,"a iii 24'","u[planking]N ŋal[be]V/i gigir[chariot]N","{ŋeš}u₅ ŋal₂ gigir",0,"u[planking]N_ŋal[be]V/i_gigir[chariot]N"
"Q000039",79,"62","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"P271911",623,"r v 2'","argibil[structure]N","{ŋeš}ar-ga-bi-nu",0,"argibil[structure]N"
"P271301",28,"o i 25","ŋeštin[vine]N garan[bunch]N","{ŋeš}ŋeštin ga-ra-an",0,"ŋeštin[vine]N_garan[bunch]N"
"P271301",445,"r iv 26","gag[nail]N GUL[~chariot]N gigir[chariot]N","{ŋeš}gag GUL gigir",0,"gag[nail]N_GUL[~chariot]N_gigir[chariot]N"
"P250364",97,"unknown","unknown","unknown",999,"unknown"
"P447996",180,"r ii 17","Makarmah[1]ON","{ŋeš}ma₂-kar-mah",0,"Makarmah[1]ON"
"P271792",26,"r 21'","x[NA]NA","x",0,"x[NA]NA"
"P250364",152,"r iii 18'","{ŋeš}niŋ₂-x[NA]NA bur[bowl]N","{ŋeš}niŋ₂-x bur",0,"{ŋeš}niŋ₂-x[NA]NA_bur[bowl]N"
"P346714",140,"r iv 20'","mah[great]V/i","{ŋeš}mah",0,"mah[great]V/i"
"P459218",13,"o i 17'","{ŋeš}$DU[NA]NA ig[door]N","{ŋeš}$DU ig",0,"{ŋeš}$DU[NA]NA_ig[door]N"
"P117404",2,"o 1","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P429503",44,"o ii 13","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P347814",195,"unknown","unknown","unknown",1,"unknown"
"P250364",107,"r i 7'","gude[lute]N","{ŋeš}gu₃-di",0,"gude[lute]N"
"P459226",37,"o iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",434,"r ii 38","x[NA]NA","x",0,"x[NA]NA"
"Q000001",104,"104","udu[sheep]N sissig[green]V/i","udu sig₇-sig₇",0,"udu[sheep]N_sissig[green]V/i"
"P253233",52,"r ii 2'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P273880",688,"d ii 24'","gu₂.NE.saŋ.ŋa₂[container]N","{ŋeš}gu₂-ne-saŋ",0,"gu₂.NE.saŋ.ŋa₂[container]N"
"P273880",126,"a iv 14'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",451,"402","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"Q000039",227,"192","guza[chair]N mes[tree]N","{ŋeš}gu-za {ŋeš}mes",0,"guza[chair]N_mes[tree]N"
"P346714",59,"r ii 27'","ŋušur[harrow]N sar[garden]N","{ŋeš}gana₂-ur₃ sar",0,"ŋušur[harrow]N_sar[garden]N"
"P459217",105,"iv 27","{ŋeš}x-x-x-x[NA]NA","{ŋeš}x-x-x-x",0,"{ŋeš}x-x-x-x[NA]NA"
"Q000039",150,"126","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-ma",0,"buzunuma[plant]N"
"P271911",283,"o iv 47","sa[net]N gal[big]V/i","sa gal",0,"sa[net]N_gal[big]V/i"
"P229426",39,"r ii 13","ma[ship]N nurum[light]N","{ŋeš}ma₂ nu-ri",0,"ma[ship]N_nurum[light]N"
"P271911",392,"r ii 8","miritum[instrument]N","ma₂-ri-tum",0,"miritum[instrument]N"
"P459217",116,"r i 2'","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P273880",71,"a iii 2'","kigub[station]N margida[cart]N","{ŋeš}ki-gub mar-gid₂-da",0,"kigub[station]N_margida[cart]N"
"P271301",245,"o v 18'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P459216",102,"r i 7'","guza[chair]N al-x[NA]NA","{ŋeš}gu-za al-x",0,"guza[chair]N_al-x[NA]NA"
"P447996",206,"unknown","unknown","unknown",7,"unknown"
"P273880",533,"c iii 18","kita[basket]N zulum[date]N ŋešnimbar[palm]N","{ŋeš}kid-da zu₂-lum ŋešnimbar",0,"kita[basket]N_zulum[date]N_ŋešnimbar[palm]N"
"P429504",31,"o iii' 12","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"P332934",340,"r iii 43'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",395,"352","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P273880",705,"d ii 49'","{ŋeš}nin₉-x[NA]NA","{ŋeš}nin₉-x",0,"{ŋeš}nin₉-x[NA]NA"
"P253866",105,"r i 8","epana[quiver]N","{ŋeš}e₂-pana",0,"epana[quiver]N"
"P492330",32,"r i 2'","{ŋeš}GAR-x[NA]NA","{ŋeš}GAR-x",0,"{ŋeš}GAR-x[NA]NA"
"P388265",398,"r vi 39","{ŋeš}la-ma[NA]NA","{ŋeš}la-ma",0,"{ŋeš}la-ma[NA]NA"
"P250736",100,"o iii 34","mansim[sieve]N dabin[semolina]N","{gi}ma-an-sim dabin",0,"mansim[sieve]N_dabin[semolina]N"
"P347814",37,"a ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",216,"216","ab[cow]N šag[heart]N sur[press]V/t","ab₂ šag₄ sur",0,"ab[cow]N_šag[heart]N_sur[press]V/t"
"P271911",594,"r iv 50","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332934",315,"r iii 18'","adus[plank]N ma[ship]N","{ŋeš}ad-du₅ ma₂",0,"adus[plank]N_ma[ship]N"
"Q000039",124,"101","{ŋeš}niŋ₂-x[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-x ŋešnimbar",0,"{ŋeš}niŋ₂-x[NA]NA_ŋešnimbar[palm]N"
"P271771",118,"r ii 5'","{ŋeš}banšur-zag-gu-la[NA]NA","{ŋeš}banšur-zag-gu-la",0,"{ŋeš}banšur-zag-gu-la[NA]NA"
"P429503",166,"r iii' 9'","margida[cart]N Martu[1]GN","{ŋeš}mar-gid₂-da mar-tu{ki}",0,"margida[cart]N_Martu[1]GN"
"P250364",122,"r ii 7'","nisiki[comb]N","{ŋeš}niŋ₂-sigₓ(UMBIN)",0,"nisiki[comb]N"
"P271911",202,"o iii 45'","ŋušur[harrow]N zu[tooth]N gal[big]V/i","niŋ₂-gan₂-ur₃ zu₂ gal-gal",0,"ŋušur[harrow]N_zu[tooth]N_gal[big]V/i"
"P253228",32,"o ii 13","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000001",5,"5","udu[sheep]N nita[male]N ŋešdu[breeder]N","udu nita₂ ŋeš-du₃-a",0,"udu[sheep]N_nita[male]N_ŋešdu[breeder]N"
"Q000039",727,"655","pa[branch]N gibil[new]V/i ug[die]V/t","{ŋeš}pa gibil ug₅-ga",0,"pa[branch]N_gibil[new]V/i_ug[die]V/t"
"P459217",167,"r iii 24","guza[chair]N šah-x-ma[NA]NA","{ŋeš}gu-za šah-x-ma",0,"guza[chair]N_šah-x-ma[NA]NA"
"P273712",19,"r i 9","al[hoe]N gaz[kill]V/t","{ŋeš}al gaz",0,"al[hoe]N_gaz[kill]V/t"
"Q000039",156,"132","guruʾuš[tree-trunk]N","{ŋeš}guru₅-uš",0,"guruʾuš[tree-trunk]N"
"P388265",81,"iii 31","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P332934",393,"r iv 27'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P271301",442,"r iv 23","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"Q000039",446,"397","nukušu[~door]N kita[lower]AJ","{ŋeš}nu-kuš₂-u₃ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P332934",60,"o i 4'","bir.GAM.la.e[tree]N","{ŋeš}BIR-GAM-ME-NE",0,"bir.GAM.la.e[tree]N"
"P253233",72,"r iii 2'","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"P345549",2,"o 1","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"Q000001",354,"354","nim[fly]N bi₂-bi₂-a[NA]NA šagtur[womb]N","nim bi₂-bi₂-a IGI@g-EN-IGI@g-EN",0,"nim[fly]N_bi₂-bi₂-a[NA]NA_šagtur[womb]N"
"P347814",255,"d i 10'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P273880",336,"b iii 64","dagsi[hook]N pa[branch]N mušen[bird]N","{ŋeš}dag-si pa mušen",0,"dagsi[hook]N_pa[branch]N_mušen[bird]N"
"P332934",170,"o iii 6","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P447996",95,"o v 20","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"Q000039",301,"264","miriza[plank]N zag[side]N gi[turn]V/i","{ŋeš}mi-ri₂-za zag gi₄",0,"miriza[plank]N_zag[side]N_gi[turn]V/i"
"P332934",51,"o i 47","šenu[tree]N","{ŋeš}še-nu₂",0,"šenu[tree]N"
"Q000001",362,"362","bir[locust]N irgilum[locust]N","bir₅ ir-gi-lum",0,"bir[locust]N_irgilum[locust]N"
"P447996",173,"r ii 10","Manuri[1]ON","{ŋeš}ma₂-nu-ri",0,"Manuri[1]ON"
"P250736",232,"r ii 36","burzi[bowl]N utu[~cereal]N","{dug}bur-zi utu₂",0,"burzi[bowl]N_utu[~cereal]N"
"Q000001",281,"281","muš[snake]N kun[tail]N kud[cut]V/t","muš kun kud",0,"muš[snake]N_kun[tail]N_kud[cut]V/t"
"P273880",275,"b ii 68","banšur[table]N kamisarru[pear-tree]N umbin[base]N tiʾarum[tree]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) ka-mi-sar-ru umbin ti-a-ru-um",0,"banšur[table]N_kamisarru[pear-tree]N_umbin[base]N_tiʾarum[tree]N"
"P271771",36,"o iii 13","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P253866",39,"o ii 3'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P459216",185,"r iv 17'","usan[whip]N margida[cart]N","{ŋeš}usan₃ mar-gid₂-da",0,"usan[whip]N_margida[cart]N"
"P459217",22,"i 21'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P271301",375,"r iii 8","mala[boat]N","{ŋeš}ma₂-la₂",0,"mala[boat]N"
"P388265",31,"ii 14","{ŋeš}NE-dar[NA]NA","{ŋeš}NE-dar",0,"{ŋeš}NE-dar[NA]NA"
"P250364",66,"o iv 6","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P272243",5,"o i' 1'","x[NA]NA","x",0,"x[NA]NA"
"P253238",20,"o 17'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P250736",33,"o ii 5","enbar[reed]N adagur[pot]N","{gi}en₃-bar a-da-gur",0,"enbar[reed]N_adagur[pot]N"
"Q000039",303,"266","magur[barge]N","{ŋeš}ma₂-gur",0,"magur[barge]N"
"P332934",49,"o i 45","hašhur[apple]N še[barley]N kud[cut]V/t","{ŋeš}hašhur še kud",0,"hašhur[apple]N_še[barley]N_kud[cut]V/t"
"P332934",172,"o iii 8","ŋešnimbar[palm]N lul[false]V/i","{ŋeš}ŋešnimbar lul",0,"ŋešnimbar[palm]N_lul[false]V/i"
"P253228",56,"r i 20","{ŋeš}x[NA]NA x-gid₂[NA]NA","{ŋeš}x x-gid₂",0,"{ŋeš}x[NA]NA_x-gid₂[NA]NA"
"P273880",84,"unknown","unknown","unknown",8,"unknown"
"P332934",380,"r iv 14'","ŋešdal[crossbar]N margida[cart]N","ŋeš-dal mar-gid₂-da",0,"ŋešdal[crossbar]N_margida[cart]N"
"Q000001",450,"449","uzu[flesh]N ur[root]N kun[tail]N","uzu ur₂ kun",0,"uzu[flesh]N_ur[root]N_kun[tail]N"
"P271301",321,"r ii 5","kaŋeškarak[table]N mes[tree]N","{ŋeš}ka-kara₄ mes",0,"kaŋeškarak[table]N_mes[tree]N"
"Q000001",47,"47","udu[sheep]N mašdarea[payment]N","udu maš₂-da-ri",0,"udu[sheep]N_mašdarea[payment]N"
"P388265",48,"ii 31","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P492330",44,"r ii 2'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P429503",23,"o i 20","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"P250364",6,"o i 3","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ {kuš}usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"Q000001",141,"141","maš[goat]N gub[~sheep]V/t","maš₂ gub",0,"maš[goat]N_gub[~sheep]V/t"
"P253233",71,"r iii 1'","mes[tree]N il[NA]NA","{ŋeš}mes il",0,"mes[tree]N_il[NA]NA"
