"id_text","id_line","label","lemma","base","skip","entry"
"P437074",105,"b iii 9'","guza[chair]N x[NA]NA x[NA]NA","{ŋeš}gu-za x x",0,"guza[chair]N_x[NA]NA_x[NA]NA"
"P271771",72,"o v 2","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-ma",0,"gizulumma[nettle?]N"
"P332934",153,"o ii 69","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000039",655,"589","{ŋeš}ŠID[NA]NA mar[shovel]N","{ŋeš}ŠID mar",0,"{ŋeš}ŠID[NA]NA_mar[shovel]N"
"P247864",114,"o ii 51","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P332934",363,"r iv 20","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"Q000039",239,"203","umbin[base]N guza[chair]N","{ŋeš}umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P459216",40,"ii 8","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P388265",253,"unknown","unknown","unknown",9,"unknown"
"P429503",29,"o i 26","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P273880",233,"b ii 22","garig[comb]N munus[woman]N","{ŋeš}ga-rig₂ munus",0,"garig[comb]N_munus[woman]N"
"P271911",110,"unknown","unknown","unknown",1,"unknown"
"P253230",15,"o i 10","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P388265",2,"unknown","unknown","unknown",4,"unknown"
"P271771",135,"r iii 5'","aʾabak[sea]N","{ŋeš}a-ab-ba",0,"aʾabak[sea]N"
"P229426",28,"r ii 2","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P271301",45,"o i 42","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-ma-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P271771",46,"o iv 2","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi",0,"ŋešnimbar[palm]N_munus[woman]N"
"P271911",422,"unknown","unknown","unknown",1,"unknown"
"P429504",44,"r i 7'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P388265",33,"ii 16","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"P271301",423,"r iv 4","gigir[chariot]N me[battle]N tum[suitable]V/i","{ŋeš}gigir me₃ tum₂",0,"gigir[chariot]N_me[battle]N_tum[suitable]V/i"
"P459217",89,"iv 11","ligima[shoot]N ŋešnimbar[palm]N","{ŋeš}ligima ŋešnimbar",0,"ligima[shoot]N_ŋešnimbar[palm]N"
"P346714",83,"r iii 05'","ŋeškur[tree]N","ŋeš-kur",0,"ŋeškur[tree]N"
"X100003",10,"o 9","ŋešgana[tree]N si[fill]V/t","ŋeš-kin₂ sa₅",0,"ŋešgana[tree]N_si[fill]V/t"
"P250736",294,"r iv 12","im[clay]N sissig[green]V/i","im sig₇",0,"im[clay]N_sissig[green]V/i"
"P388265",264,"r iv 4","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",326,"326","azalulu[multitude]N","a-za-lu-lu",0,"azalulu[multitude]N"
"P388265",372,"r vi 13","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P247864",445,"r i 5","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"Q000039",536,"480","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P271320",40,"r i' 7'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P459226",15,"o i 12'","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P271911",319,"r i 10'","imittu[spear]N","e-mi-it-tum",0,"imittu[spear]N"
"P332934",344,"r iv 1","šag[heart]N hul[rejoice]V/i","{ŋeš}šag₄ hul₂",0,"šag[heart]N_hul[rejoice]V/i"
"P437074",164,"unknown","unknown","unknown",999,"unknown"
"P459218",54,"o iii 5","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"P250364",103,"r i 3'","dimdim[instrument]N x[NA]NA","{ŋeš}dim₃-dim₃ x",0,"dimdim[instrument]N_x[NA]NA"
"P429503",184,"r iii' 27'","igi[eye]N margida[cart]N","{ŋeš}igi mar-gid₂-da",0,"igi[eye]N_margida[cart]N"
"Q000001",101,"101","udu[sheep]N babbar[white]V/i","udu babbar",0,"udu[sheep]N_babbar[white]V/i"
"P250364",143,"r iii 9'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",338,"b iv 1","dim[post]N","{ŋeš}dim₃",0,"dim[post]N"
"P271792",19,"r 14'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P409465",1,"1","ma[ship]N {d}ti-il[NA]NA Enlil[1]DN","{ŋeš}ma₂ {d}ti-il {d}en-lil₂",0,"ma[ship]N_{d}ti-il[NA]NA_Enlil[1]DN"
"P388265",401,"unknown","unknown","unknown",2,"unknown"
"P271911",473,"r iii 12","tukul[weapon]N diŋir[deity]N","tukul diŋir",0,"tukul[weapon]N_diŋir[deity]N"
"P235262",19,"a i 15'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P346714",163,"unknown","unknown","unknown",2,"unknown"
"P229426",10,"o 9","kur[different]V/i kur[NA]NA PAP[NA]NA","kur₂ kur PAP",0,"kur[different]V/i_kur[NA]NA_PAP[NA]NA"
"P437074",174,"c ii 7'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P332934",41,"o i 37","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P253233",46,"r i 14'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"Q000001",244,"244","dur[donkey]N","dur₃{ur₃}",0,"dur[donkey]N"
"P250736",154,"r i 8","ig[door]N x-x[NA]NA","{gi}ig x-x",0,"ig[door]N_x-x[NA]NA"
"P271771",87,"o v 17","pakud[~tree]N","{ŋeš}pa-kud",0,"pakud[~tree]N"
"P447996",63,"o iv 32","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"P273880",623,"c iv 57","ŋeškur[tree]N","ŋeš-kur",0,"ŋeškur[tree]N"
"P250736",125,"o iv 18","masab[basket]N ninda[bread]N gur[thick]V/i","{gi}ma-sa₂-ab ninda gur₄",0,"masab[basket]N_ninda[bread]N_gur[thick]V/i"
"P370399",34,"unknown","unknown","unknown",1,"unknown"
"P459218",121,"r i 7","tukul[weapon]N x[NA]NA","{ŋeš}tukul x",0,"tukul[weapon]N_x[NA]NA"
"P271911",265,"o iv 31","ya[five]NU giŋ[unit]N","ia₂ giŋ₄",0,"ya[five]NU_giŋ[unit]N"
"Q000001",180,"180","gud[ox]N šuagina[offerings]N","gud šu-gi-na",0,"gud[ox]N_šuagina[offerings]N"
"P271301",195,"o iv 29","{ŋeš}niŋ₂-šul[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-šul ŋešnimbar",0,"{ŋeš}niŋ₂-šul[NA]NA_ŋešnimbar[palm]N"
"P271911",252,"unknown","unknown","unknown",1,"unknown"
"P347814",220,"c ii 26'","mar[shovel]N udun[kiln]N","{ŋeš}mar udun",0,"mar[shovel]N_udun[kiln]N"
"P332934",100,"o ii 17","tir[forest]N","{ŋeš}tir",0,"tir[forest]N"
"P272243",47,"r ii 16","x[NA]NA","x",0,"x[NA]NA"
"P271301",413,"r iii 46","ir[peg]N","{ŋeš}ir",0,"ir[peg]N"
"P271911",338,"r i 26'","lubi[ax]N tur[small]V/i","lub tur",0,"lubi[ax]N_tur[small]V/i"
"P459216",143,"r iii 10'","ad[log]N ma[ship]N","{ŋeš}ad ma₂",0,"ad[log]N_ma[ship]N"
"Q000039",101,"80","ŋešnimbar[palm]N sissig[green]V/i šeŋ[cook]V/t","{ŋeš}ŋešnimbar sig₇-sig₇ šeŋ₆",0,"ŋešnimbar[palm]N_sissig[green]V/i_šeŋ[cook]V/t"
"P271911",570,"unknown","unknown","unknown",1,"unknown"
"P459218",108,"o iv 29","{ŋeš}MA-dim[NA]NA tur[small]V/i","{ŋeš}MA-dim tur",0,"{ŋeš}MA-dim[NA]NA_tur[small]V/i"
"P273880",146,"a iv 43'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P273880",245,"b ii 38","ban[unit]N u[ten]NU sila[unit]N","{ŋeš}ba-an u sila₃",0,"ban[unit]N_u[ten]NU_sila[unit]N"
"P271301",466,"r iv 47","{ŋeš}BIR[NA]NA margida[cart]N","{ŋeš}BIR mar-gid₂-da",0,"{ŋeš}BIR[NA]NA_margida[cart]N"
"P277271",8,"o 6'","x[NA]NA","x",0,"x[NA]NA"
"P273880",579,"unknown","unknown","unknown",2,"unknown"
"Q000039",112,"90","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"Q000001",459,"458","uzu[flesh]N ŋiripadra[bone]N hulu[bad]V/i gig[sick]V/i","uzu ŋiri₃-pad-ra₂ hul gig",0,"uzu[flesh]N_ŋiripadra[bone]N_hulu[bad]V/i_gig[sick]V/i"
"P429503",83,"o iii 22","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P273880",469,"c ii 13","magur[barge]N","{ŋeš}ma₂-kur",0,"magur[barge]N"
"P271320",30,"unknown","unknown","unknown",999,"unknown"
"P332939",62,"r ii' 6'","ašte[chair]N margida[cart]N","{ŋeš}al-te mar-gid₂-da",0,"ašte[chair]N_margida[cart]N"
"Q000039",425,"380","ig[door]N sah[mat]N","{ŋeš}ig sah",0,"ig[door]N_sah[mat]N"
"P271549",16,"unknown","unknown","unknown",999,"unknown"
"P447996",133,"r i 15","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"Q000039",194,"161","guza[chair]N sag[rare]V/i","{ŋeš}gu-za sag₁₀",0,"guza[chair]N_sag[rare]V/i"
"P271301",411,"r iii 44","antibal[sign]N niŋin[encircle]V/t","{ŋeš}an-ti-bal niŋin₂",0,"antibal[sign]N_niŋin[encircle]V/t"
"P388265",126,"r i 4","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P273880",289,"b iii 13","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P229426",22,"o 21","NI[NA]NA","NI",0,"NI[NA]NA"
"P250736",140,"o iv 33","kag[mouth]N gir[oven]N","ka gir₃",0,"kag[mouth]N_gir[oven]N"
"P346897",2,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P370399",86,"o iii 25'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"P271911",158,"o iii 8'","apin[plow]N kešed[bind]V/t","apin {+ki}keš-d·a",0,"apin[plow]N_kešed[bind]V/t"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"P389511",3,"o 2","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P459216",107,"r i 12'","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P459217",175,"r iv 9","guza[chair]N taškarin[boxwood]N","{ŋeš}gu-za {ŋeš}taškarin",0,"guza[chair]N_taškarin[boxwood]N"
"P346867",1,"1","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"Q000001",142,"142","maš[goat]N lipiš[innards]N","maš₂ lipiš",0,"maš[goat]N_lipiš[innards]N"
"P271301",306,"r i 34","ŋešnud[bed]N umbin[nail]N sal[thin]V/i","ŋeš-nud umbin sal",0,"ŋešnud[bed]N_umbin[nail]N_sal[thin]V/i"
"P347814",164,"c i 19'","šukara[tool]N","{ŋeš}šu-kara₂",0,"šukara[tool]N"
"P250364",33,"o ii 8","DUB.du₃[~vehicle]N x-x[NA]NA","{ŋeš}kišib₃-du₁₀ x-x",0,"DUB.du₃[~vehicle]N_x-x[NA]NA"
"P247864",301,"o v 49","ŋešdi[rung]N ma[ship]N","ŋeš-di₅ ma₂",0,"ŋešdi[rung]N_ma[ship]N"
"P273880",15,"a i 11'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P388265",73,"iii 23","an[sky]N usuh[tree]N","{ŋeš}an u₃-suh₅",0,"an[sky]N_usuh[tree]N"
"P253238",7,"o 4'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"Q000001",222,"222","amar[young]N","amar",0,"amar[young]N"
"P271301",264,"o v 37'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P332934",318,"r iii 21'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P250364",148,"r iii 14'","{ŋeš}ra-x-x[NA]NA","{ŋeš}ra-x-x",0,"{ŋeš}ra-x-x[NA]NA"
"P271911",196,"o iii 40'","niŋgida[rod?]N apin[plow]N","niŋ₂-gid₂-da apin",0,"niŋgida[rod?]N_apin[plow]N"
"P271301",106,"o ii 54","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P271301",433,"r iv 14","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P346714",46,"r ii 14'","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P271301",103,"o ii 51","KID.da[twig]N sil[split]V/i","{ŋeš}šed-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P459218",23,"o ii 2'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P388265",245,"r iii 24","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"P228596",3,"3","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"P347814",278,"d ii 6'","alan[statue]N {d}x[NA]NA","{ŋeš}alam {d}x",0,"alan[statue]N_{d}x[NA]NA"
"P253245",12,"o 8","{ŋeš}šu-ur₂[NA]NA","{ŋeš}šu-ur₂",0,"{ŋeš}šu-ur₂[NA]NA"
"P388265",293,"r iv 33","tugtug[~loom]N","{ŋeš}tug₂-tug₂",0,"tugtug[~loom]N"
"P332934",337,"r iii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250371",10,"o 8","guza[chair]N gigir[chariot]N","{ŋeš}gu-za gigir",0,"guza[chair]N_gigir[chariot]N"
"Q000001",415,"414","uzu[flesh]N ubur[breast]N","uzu ubur",0,"uzu[flesh]N_ubur[breast]N"
"P388265",343,"r v 28","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"P253866",20,"o i 15'","šerim[~loom]N andul[shade]N","{ŋeš}šerim an-dul₃",0,"šerim[~loom]N_andul[shade]N"
"P271301",328,"r ii 12","emerah[jug]N tu[soup]N","{ŋeš}emerah tu₇",0,"emerah[jug]N_tu[soup]N"
"Q000039",327,"289","Maʾašte[1]ON","{ŋeš}ma₂-aš-te",0,"Maʾašte[1]ON"
"P370399",85,"o iii 24'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"P271771",28,"o iii 5","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P273244",11,"r 4","ig[door]N ŋešnimbar[palm]N","{ŋeš}ig {ŋeš}ŋešnimbar",0,"ig[door]N_ŋešnimbar[palm]N"
"P271771",102,"r i 8'","na[box]N tur[small]V/i","{ŋeš}na tur",0,"na[box]N_tur[small]V/i"
"P432448",19,"o 13'","ŋeštin[vine]N garan[bunch]N","{ŋeš}ŋeštin ga-ra-na",0,"ŋeštin[vine]N_garan[bunch]N"
"P253866",81,"o iii 14'","naŋasikaz[pestle]N","{ŋeš}naŋa₃-zi₃-gaz",0,"naŋasikaz[pestle]N"
"Q000001",389,"388","kiši[ant]N su[red]V/i","kiši₈ su₄",0,"kiši[ant]N_su[red]V/i"
"P459226",4,"o i 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",483,"r iii 22","saŋ[head]N tukul[weapon]N saŋ[head]N","saŋ tukul saŋ",0,"saŋ[head]N_tukul[weapon]N_saŋ[head]N"
"P253233",65,"r ii 15'","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"Q000039",751,"680","raba[clamp]N","{ŋeš}raba",0,"raba[clamp]N"
"P437074",117,"b iii 3''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",310,"r iv 51","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459225",6,"r i 1'","{ŋeš}x[NA]NA pana[bow]N","{ŋeš}x pana",0,"{ŋeš}x[NA]NA_pana[bow]N"
"P332934",320,"r iii 23'","te[~boat]N ma[ship]N","{ŋeš}te ma₂",0,"te[~boat]N_ma[ship]N"
"P459217",178,"r iv 12","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P459217",150,"r ii 19'","tun[container]N muhaldim[cook]N","{ŋeš}tun₃ muhaldim",0,"tun[container]N_muhaldim[cook]N"
"P459218",101,"o iv 22","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P346714",168,"r v 04'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P370399",32,"o ii 4'","x-us₂-a[NA]NA","x-us₂-a",0,"x-us₂-a[NA]NA"
"P271301",424,"r iv 5","gigir[chariot]N x[NA]NA sa₂-ab[NA]NA","{ŋeš}gigir x sa₂-ab",0,"gigir[chariot]N_x[NA]NA_sa₂-ab[NA]NA"
"P251778",4,"o 3","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000001",230,"230","amar[young]N mu[year]N 3(aš)[NA]NA","amar mu 3(aš)",0,"amar[young]N_mu[year]N_3(aš)[NA]NA"
"Q000001",191,"191","gud[ox]N hunu[weak]V/i","gud hu-nu",0,"gud[ox]N_hunu[weak]V/i"
"P271911",173,"o iii 20'","ninda[seed-funnel]N apin[plow]N","ninda₂ apin",0,"ninda[seed-funnel]N_apin[plow]N"
"P332930",29,"r 8","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"P459216",73,"iii 12","{ŋeš}x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}x-na ŋešnimbar",0,"{ŋeš}x-na[NA]NA_ŋešnimbar[palm]N"
"P347814",101,"unknown","unknown","unknown",17,"unknown"
"P437074",32,"unknown","unknown","unknown",999,"unknown"
"P273880",638,"d i 18'","kun[tail]N niŋ₂-il₂[NA]NA","{ŋeš}kun niŋ₂-il₂",0,"kun[tail]N_niŋ₂-il₂[NA]NA"
"P388265",224,"r iii 3","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P250736",65,"o ii 39","muru[mat]N gid[long]V/i","{gi}muruₓ(|KID.MAH|) gid₂",0,"muru[mat]N_gid[long]V/i"
"P247864",289,"o v 37","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"Q000039",435,"388","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P247864",416,"o vii 35'","{ŋeš}gal-HI-LUM-x-HI[NA]NA","{ŋeš}gal-HI-LUM-x-HI",0,"{ŋeš}gal-HI-LUM-x-HI[NA]NA"
"P459217",149,"r ii 18'","tun[container]N UD-x[NA]NA","{ŋeš}tun₃ UD-x",0,"tun[container]N_UD-x[NA]NA"
"P250736",10,"o i 6","zi.DU[~levee]AJ","{gi}zid-DU",0,"zi.DU[~levee]AJ"
"P429503",46,"o ii 15","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P253228",13,"o i 9","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P459217",6,"i 5'","{ŋeš}ŋeštin-HUR-ma[NA]NA","{ŋeš}ŋeštin-HUR-ma",0,"{ŋeš}ŋeštin-HUR-ma[NA]NA"
"P247864",445,"r i 5","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P388265",70,"iii 20","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P388265",66,"iii 16","suhur[tuft]N","{ŋeš}suhur",0,"suhur[tuft]N"
"P429503",130,"r ii' 6'","u[ride]V/t ma[ship]N","{ŋeš}u₅ ma₂",0,"u[ride]V/t_ma[ship]N"
"P459216",49,"ii 17","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P388265",388,"r vi 29","banšur[table]N saŋ[head]N","{ŋeš}banšurₓ(|URU×IGI|) saŋ",0,"banšur[table]N_saŋ[head]N"
"P459216",84,"iii 23","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P271911",482,"r iii 21","tukul[weapon]N {ŋeš}x[NA]NA","tukul {ŋeš}x",0,"tukul[weapon]N_{ŋeš}x[NA]NA"
"P346714",81,"r iii 03'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P250363",14,"r 1","kul[handle]N šu-x-x[NA]NA","{ŋeš}kul šu-x-x",0,"kul[handle]N_šu-x-x[NA]NA"
"P437074",69,"b ii 12'","{ŋeš}he₂-BAD[NA]NA","{ŋeš}he₂-BAD",0,"{ŋeš}he₂-BAD[NA]NA"
"P250364",149,"r iii 15'","{ŋeš}ra-x-x[NA]NA","{ŋeš}ra-x-x",0,"{ŋeš}ra-x-x[NA]NA"
"P253230",18,"o i 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271771",6,"unknown","unknown","unknown",4,"unknown"
"P388265",312,"r iv 53","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",531,"475","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"P273880",202,"b i 52'","targul[pole]N","{ŋeš}dar-dar-kak",0,"targul[pole]N"
"P447996",139,"r i 21","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P429503",13,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"P247864",429,"o vii 48'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P253238",35,"r 12","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"Q000039",497,"445","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P235262",13,"a i 9'","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P429503",182,"r iii' 25'","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P332934",346,"r iv 3","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P271301",402,"r iii 35","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P370399",119,"o iv 16'","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P332934",138,"o ii 55","ilianum[tree]N","{ŋeš}i-li-ia-an-nu-um",0,"ilianum[tree]N"
"Q000039",319,"281","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"Q000039",515,"460b","gag[nail]N muš[snake]N apin[plow]N","{ŋeš}gag muš apin",0,"gag[nail]N_muš[snake]N_apin[plow]N"
"P273880",624,"c iv 58","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P459217",98,"iv 20","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"Q000001",447,"446","uzu[flesh]N mur[lung]N","uzu mur",0,"uzu[flesh]N_mur[lung]N"
"P253228",65,"r ii 4'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P250364",8,"o i 5","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P347814",177,"c i 33'","al[hoe]N sa[sinew]N la[hang]V/t","{ŋeš}al sa la₂",0,"al[hoe]N_sa[sinew]N_la[hang]V/t"
"P253228",10,"o i 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P250364",21,"o i 18","gabil[beam]N gigir[chariot]N","{ŋeš}gab₂-il₂ gigir",0,"gabil[beam]N_gigir[chariot]N"
"P273880",238,"unknown","unknown","unknown",5,"unknown"
"P250736",60,"o ii 34","dur[bond]N mušendu[bird-catcher]N","{gi}dur mušen-du₃",0,"dur[bond]N_mušendu[bird-catcher]N"
"P271911",370,"r i 53'","kul[handle]N mar[shovel]N","kul mar",0,"kul[handle]N_mar[shovel]N"
"P250364",15,"o i 12","gag[nail]N mud[tube]N gigir[chariot]N","{ŋeš}gag mud gigir",0,"gag[nail]N_mud[tube]N_gigir[chariot]N"
