"id_text","id_line","label","lemma","base","skip","entry"
"P332934",122,"o ii 39","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"P271301",400,"r iii 33","ma[ship]N 70[NA]NA gur[unit]N","{ŋeš}ma₂ 70 gur",0,"ma[ship]N_70[NA]NA_gur[unit]N"
"P437074",24,"a iii 6'","ŋešnimbar[palm]N sukud[height]N","{ŋeš}ŋešnimbar sukud",0,"ŋešnimbar[palm]N_sukud[height]N"
"P250364",108,"r i 8'","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P250736",307,"r iv 25","dalbana[space]N","dal-ba-na",0,"dalbana[space]N"
"P273880",273,"b ii 66","banšurzaggula[table]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|)-zag-gu-la₂",0,"banšurzaggula[table]N"
"P247864",251,"o iv 62","x-x-a[NA]NA","x-x-a",0,"x-x-a[NA]NA"
"P273880",126,"a iv 14'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253228",20,"o ii 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir₂",0,"saŋkul[bolt]N_gigir[chariot]N"
"P459217",131,"r i 18'","{ŋeš}saŋ-keš₂[NA]NA","{ŋeš}saŋ-keš₂",0,"{ŋeš}saŋ-keš₂[NA]NA"
"P429503",102,"r i' 6'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",330,"r iii 33'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P332934",140,"o ii 57","kamisarru[pear-tree]N","{ŋeš}ka-ma-ša-ru",0,"kamisarru[pear-tree]N"
"P437074",167,"unknown","unknown","unknown",999,"unknown"
"P388265",18,"i 20","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P273880",378,"b iv 45","gag[nail]N dud[mound]N bal[dig]V/t","{ŋeš}gag du₆ ba-l·a₂",0,"gag[nail]N_dud[mound]N_bal[dig]V/t"
"P447996",222,"r iii 23","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P247864",369,"o vi 53","negipum[tool]N","{ŋeš}ne-ki-pu-um",0,"negipum[tool]N"
"P228196",21,"21","{ŋeš}{+du-rum}duru₄[NA]NA","{ŋeš}{+du-rum}duru₄",0,"{ŋeš}{+du-rum}duru₄[NA]NA"
"P253228",59,"r i 23","x[NA]NA x-x[NA]NA","x x-x",0,"x[NA]NA_x-x[NA]NA"
"P271301",248,"o v 21'","guza[chair]N Aratta[1]SN","{ŋeš}gu-za aratta",0,"guza[chair]N_Aratta[1]SN"
"P437074",178,"c ii 11'","naŋa[mortar]N x[NA]NA","{ŋeš}naŋa₃ x",0,"naŋa[mortar]N_x[NA]NA"
"Q000039",364,"322","gag[nail]N eškiri[rope]N","{ŋeš}gag eškiri₂",0,"gag[nail]N_eškiri[rope]N"
"P459216",188,"r iv 20'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P249383",5,"o 3","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P253230",53,"t.e. 3","x-x-du-um[NA]NA","x-x-du-um",0,"x-x-du-um[NA]NA"
"P247864",308,"o v 56","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P250736",234,"r ii 38","dug[pot]N gaz[kill]V/t","dug gaz",0,"dug[pot]N_gaz[kill]V/t"
"P250736",100,"o iii 34","mansim[sieve]N dabin[semolina]N","{gi}ma-an-sim dabin",0,"mansim[sieve]N_dabin[semolina]N"
"P388265",350,"r v 40","kuŋ[stair]N x[NA]NA x[NA]NA","{ŋeš}kuŋ₅ x x",0,"kuŋ[stair]N_x[NA]NA_x[NA]NA"
"P388265",385,"r vi 26","ba[tool]N sim[swallow]N","{ŋeš}ba sim{mušen}",0,"ba[tool]N_sim[swallow]N"
"P229426",18,"o 17","ir[scent]N ir[NA]NA IR[NA]NA","ir ir IR",0,"ir[scent]N_ir[NA]NA_IR[NA]NA"
"P250370",1,"1","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"P273880",209,"b i 59'","e[house]N balak[spindle]N","{ŋeš}e₂ balak",0,"e[house]N_balak[spindle]N"
"P228105",10,"o i 8'","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"Q000001",73,"73","udu[sheep]N ŋissu[shade]N","udu ŋissu",0,"udu[sheep]N_ŋissu[shade]N"
"P459217",179,"unknown","unknown","unknown",2,"unknown"
"P370399",184,"unknown","unknown","unknown",31,"unknown"
"P247864",247,"o iv 58","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"P459216",162,"r iii 29'","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P347814",162,"c i 17'","ŋisal[rudder]N šu[hand]N","{ŋeš}ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P271301",25,"o i 22","ŋeštinkira[berry]N","{ŋeš}ŋeštin-ŋir₂",0,"ŋeštinkira[berry]N"
"P370399",151,"o v 5'","{ŋeš}DIB-QA-BUR[NA]NA","{ŋeš}DIB-QA-BUR",0,"{ŋeš}DIB-QA-BUR[NA]NA"
"P250736",279,"r iii 40","gir[oven]N sa[roast]V/t še[barley]N","gir₄ sa še-e",0,"gir[oven]N_sa[roast]V/t_še[barley]N"
"P459217",62,"iii 12","tiʾarum[tree]N","{ŋeš}ti-ia-ar",0,"tiʾarum[tree]N"
"P370399",81,"o iii 20'","banšurzaggula[table]N","{ŋeš}banšur-zag-gub-ba",0,"banšurzaggula[table]N"
"P271301",156,"o iii 44","ŋešnimbar[palm]N uhin[date]N dub-dub[NA]NA","{ŋeš}ŋešnimbar u₄-hi-in dub-dub",0,"ŋešnimbar[palm]N_uhin[date]N_dub-dub[NA]NA"
"P273880",142,"a iv 39'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000001",39,"39","udu[sheep]N saʾadgal[disease]N","udu sa-ad-gal",0,"udu[sheep]N_saʾadgal[disease]N"
"P429503",129,"r ii' 5'","ma[ship]N hedu[ornament]N","{ŋeš}ma₂ {d}he₂-du₇",0,"ma[ship]N_hedu[ornament]N"
"P247864",154,"o iii 28","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
"P247864",85,"o ii 22","{ŋeš}da-sur-x[NA]NA ŋešnimbar[palm]N","{ŋeš}da-sur-x ŋešnimbar",0,"{ŋeš}da-sur-x[NA]NA_ŋešnimbar[palm]N"
"P370399",53,"o ii 26'","ŋeš.nud.AŠ.nud[bed]N","ŋeš-nud-AŠ-nud",0,"ŋeš.nud.AŠ.nud[bed]N"
"P388265",142,"r i 20","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P271301",80,"o ii 28","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P247864",401,"o vii 20'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P273880",462,"c ii 6","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P253233",81,"r iii 20'","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P459784",5,"3'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P459217",90,"iv 12","{ŋeš}UR[NA]NA ŋešnimbar[palm]N","{ŋeš}UR ŋešnimbar",0,"{ŋeš}UR[NA]NA_ŋešnimbar[palm]N"
"P271911",406,"r ii 18","dub[tablet]N zamin[lyre]N","dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"Q000001",184,"184","gud[ox]N babbar[white]V/i","gud babbar",0,"gud[ox]N_babbar[white]V/i"
"P347814",181,"c i 37'","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P388265",322,"r v 7","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₄ še",0,"naŋa[mortar]N_še[barley]N"
"P273880",71,"a iii 2'","kigub[station]N margida[cart]N","{ŋeš}ki-gub mar-gid₂-da",0,"kigub[station]N_margida[cart]N"
"P250736",21,"o i 17","gi[reed]N sig[weak]V/i","gi sig",0,"gi[reed]N_sig[weak]V/i"
"P388265",257,"r iii 44","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P272243",9,"unknown","unknown","unknown",2,"unknown"
"Q000001",236,"236","amar[young]N sissig[green]V/i","amar sig₇-sig₇",0,"amar[young]N_sissig[green]V/i"
"P253228",12,"o i 8","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P389511",14,"o 13","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"Q000039",520,"464","ninda[seed-funnel]N apin[plow]N","{ŋeš}ninda₂ apin",0,"ninda[seed-funnel]N_apin[plow]N"
"Q000039",182,"152","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P253238",14,"o 11'","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P332934",123,"o ii 40","mes[tree]N babbar[white]V/i","{ŋeš}mes babbar",0,"mes[tree]N_babbar[white]V/i"
"P429503",147,"r ii' 23'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P247864",386,"o vii 5'","{ŋeš}LIŠ[NA]NA KID[NA]NA NE[NA]NA","{ŋeš}LIŠ KID NE",0,"{ŋeš}LIŠ[NA]NA_KID[NA]NA_NE[NA]NA"
"Q000039",509,"456","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P271911",514,"unknown","unknown","unknown",1,"unknown"
"P347814",71,"a ii 42'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250364",48,"unknown","unknown","unknown",999,"unknown"
"P429503",37,"o ii 6","allanum[oak]N","{ŋeš}al-la-na",0,"allanum[oak]N"
"P247864",247,"o iv 58","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"P271911",428,"r ii 34","gag[pock]N uzu[flesh]N la[hang]V/t","gag uzu la₂",0,"gag[pock]N_uzu[flesh]N_la[hang]V/t"
"P271911",524,"r iii 53","ubila[charcoal]N","u₅-bil₂-la₂",0,"ubila[charcoal]N"
"P332934",103,"o ii 20","tir[forest]N eren[cedar]N","{ŋeš}tir {ŋeš}eren",0,"tir[forest]N_eren[cedar]N"
"P250736",166,"r i 20","{gi}x-x[NA]NA x[NA]NA","{gi}x-x x",0,"{gi}x-x[NA]NA_x[NA]NA"
"P271301",50,"o i 47","hašhur[apple]N x[NA]NA","{ŋeš}hašhur x",0,"hašhur[apple]N_x[NA]NA"
"P271911",276,"unknown","unknown","unknown",1,"unknown"
"P235262",15,"a i 11'","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-za",0,"hašhur[apple]N_baza[dwarf]N"
"P273880",510,"c ii 55","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P273880",568,"c iii 54","ŋušur[beam]N","{ŋeš}ŋušur",0,"ŋušur[beam]N"
"P297194",6,"o 5","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P459217",75,"iii 25","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun-na",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"P388265",366,"r vi 6","x[NA]NA U[NA]NA","x U",0,"x[NA]NA_U[NA]NA"
"P271911",24,"o i 16'","ig[door]N šulal[defiled]AJ","ig šu-lal₂",0,"ig[door]N_šulal[defiled]AJ"
"P271911",276,"unknown","unknown","unknown",1,"unknown"
"Q000001",431,"430","uzu[flesh]N gag[nail]N sala[bug-ridden]AJ","uzu gag za-la₂",0,"uzu[flesh]N_gag[nail]N_sala[bug-ridden]AJ"
"Q000039",494,"442","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P253228",88,"r iii 5'","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P332939",11,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P447996",10,"o iii 6'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P273880",169,"b i 12'","guza[chair]N namdumu[status]N","{ŋeš}gu-za nam-dumu",0,"guza[chair]N_namdumu[status]N"
"P459218",88,"o iv 6","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250364",73,"o iv 13","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P247864",324,"o vi 8","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P272243",16,"o i' 12'","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P332934",75,"o i 19'","ildag[poplar]N eden[plain]N","{ŋeš}ildag₂ eden",0,"ildag[poplar]N_eden[plain]N"
"P271301",349,"r ii 33","naŋa[mortar]N esir[bitumen]N ea[~bitumen]N","{ŋeš}naŋa₃ esir e₃-a",0,"naŋa[mortar]N_esir[bitumen]N_ea[~bitumen]N"
"Q000001",288,"288","urbara[wolf]N","ur-bar-ra",0,"urbara[wolf]N"
"P459216",174,"r iv 6'","gagsila[harness]N","{ŋeš}gag-sila₃",0,"gagsila[harness]N"
"P273880",667,"d ii 2'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"Q000001",255,"255","eme[donkey]N šag[heart]N","eme₅ šag₄",0,"eme[donkey]N_šag[heart]N"
"P459218",76,"o iii 27","har[ring]N apin[plow]N","{ŋeš}har apin",0,"har[ring]N_apin[plow]N"
"P271911",371,"r i 54'","endur[navel?]N mar[shovel]N","en₃-dur mar",0,"endur[navel?]N_mar[shovel]N"
"P347814",223,"c ii 29'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P271771",18,"o ii 16","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"Q000039",428,"381","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P271911",32,"o i 22'","nukušu[~door]N anta[upper]V/t","nu-kuš₂ an-ta",0,"nukušu[~door]N_anta[upper]V/t"
"P247864",333,"o vi 17","pana[bow]N gaba[chest]N","{ŋeš}pana gaba",0,"pana[bow]N_gaba[chest]N"
"P459217",88,"iv 10","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"P459216",11,"i 9","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"P271911",142,"o ii 60","x[NA]NA","x",0,"x[NA]NA"
"P437074",107,"b iii 11'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P253228",5,"o i 2","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P250736",119,"o iv 12","bisaŋ[basket]N eša[flour]N","{gi}bisaŋ eša",0,"bisaŋ[basket]N_eša[flour]N"
"P459218",79,"o iii 30","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P429503",34,"o ii 3","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P253233",25,"o ii 8","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"P332939",59,"r ii' 3'","{ŋeš}šir-x[NA]NA margida[cart]N","{ŋeš}šir-x mar-gid₂-da",0,"{ŋeš}šir-x[NA]NA_margida[cart]N"
"P273880",694,"d ii 30'","adar[plant]N","{ŋeš}a-dar",0,"adar[plant]N"
"P459227",7,"unknown","unknown","unknown",999,"unknown"
"P250736",89,"o iii 23","gigur[container]N innu[straw]N","gi-gur in-nu-da",0,"gigur[container]N_innu[straw]N"
"P271771",50,"o iv 6","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P273880",253,"b ii 46","ŋeš[tree]N u[ten]NU giŋ[unit]N","ŋeš u giŋ₄",0,"ŋeš[tree]N_u[ten]NU_giŋ[unit]N"
"P459217",30,"ii 6'","peškal[tree]N","{ŋeš}peš₇-kal",0,"peškal[tree]N"
"P271301",10,"o i 7","esi[tree]N Meluhha[1]GN","{ŋeš}esi me-luh-ha{ki}",0,"esi[tree]N_Meluhha[1]GN"
"P347814",237,"c ii 43'","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P225059",4,"o i 1","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P388265",75,"iii 25","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"Q000001",399,"398","kisim[insect]N","|DAG.KISIM₅|",0,"kisim[insect]N"
"Q000001",291,"291","urtur[puppy]N","ur-tur",0,"urtur[puppy]N"
"P253228",27,"o ii 8","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P247864",102,"o ii 39","ba[tool]N išah[lard]N","{ŋeš}ba i₃-šah₂",0,"ba[tool]N_išah[lard]N"
"P332934",315,"r iii 18'","adus[plank]N ma[ship]N","{ŋeš}ad-du₅ ma₂",0,"adus[plank]N_ma[ship]N"
"P235262",71,"d i 14'","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P332934",128,"o ii 45","elammakum[tree]N","{ŋeš}e-lam-gi",0,"elammakum[tree]N"
"P253230",18,"o i 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P271301",130,"o iii 18","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P346714",150,"r iv 33'","illar[weapon]N šub[fall]V/t","{ŋeš}illar šub",0,"illar[weapon]N_šub[fall]V/t"
"P273880",485,"c ii 29","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P273880",15,"a i 11'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271549",16,"unknown","unknown","unknown",999,"unknown"
"P250736",118,"o iv 11","bisaŋ[basket]N X[NA]NA","{gi}bisaŋ X",0,"bisaŋ[basket]N_X[NA]NA"
"P432448",5,"unknown","unknown","unknown",999,"unknown"
"P271320",22,"unknown","unknown","unknown",1,"unknown"
"P332934",11,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P250361",20,"o ii 8'","nig[~plow]N apin[plow]N","{ŋeš}nig apin",0,"nig[~plow]N_apin[plow]N"
"P346714",111,"r iii 33'","al[hoe]N x[NA]NA ŋal[be]V/i","{ŋeš}al x ŋal₂",0,"al[hoe]N_x[NA]NA_ŋal[be]V/i"
"P332934",8,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P271301",250,"o v 23'","guza[chair]N niŋšu[goods]N","{ŋeš}gu-za niŋ₂-šu",0,"guza[chair]N_niŋšu[goods]N"
"Q000001",236,"236","amar[young]N sissig[green]V/i","amar sig₇-sig₇",0,"amar[young]N_sissig[green]V/i"
"P447996",13,"o iii 9'","šeše[tree]N","{ŋeš}še-še",0,"šeše[tree]N"
"P459784",3,"1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",41,"o ii 21'","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"Q000039",177,"147","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P247864",327,"o vi 11","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",474,"424","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P253233",14,"o i 8","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"Q000001",310,"310","amar[young]N mašda[gazelle]N","amar maš-da₃",0,"amar[young]N_mašda[gazelle]N"
"P459228",4,"o 3","šerhazum[nut]N","{ŋeš}še-er-ha-zum",0,"šerhazum[nut]N"
"P271301",243,"o v 16'","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"P271519",13,"o ii' 5","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P370399",13,"o i 10'","da[side-board]N ŋešnimbar[palm]N","{ŋeš}da ŋešnimbar",0,"da[side-board]N_ŋešnimbar[palm]N"
"P273880",654,"d i 37'","gibil[firewood]N","{ŋeš}gibil₄",0,"gibil[firewood]N"
"P250364",163,"unknown","unknown","unknown",999,"unknown"
"P247864",61,"o i 58","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur bi₂-za",0,"hašhur[apple]N_baza[dwarf]N"
"Q000039",148,"124a","zirdum[olive]N","{ŋeš}zi₂-ir-dum",0,"zirdum[olive]N"
"P247864",163,"o iii 37","DUB[pole-pin]N margida[cart]N","{ŋeš}DUB mar-gid₂-da",0,"DUB[pole-pin]N_margida[cart]N"
"P429503",67,"o iii 6","isimu[sprout]N","{ŋeš}isimu₂",0,"isimu[sprout]N"
"P459217",144,"r ii 13'","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"Q000039",217,"183","guza[chair]N nita[male]N","{ŋeš}gu-za nita",0,"guza[chair]N_nita[male]N"
"Q000039",395,"352","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P271301",88,"o ii 36","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P253863",5,"o 2","zu[tooth]N ŋušur[harrow]N","{ŋeš}zu₂ gana₂-ur₃",0,"zu[tooth]N_ŋušur[harrow]N"
"P250736",141,"o iv 34","gizi[reed]N","gi-zi",0,"gizi[reed]N"
"P271771",88,"o v 18","gurun[fruit]N","{ŋeš}gurun-na",0,"gurun[fruit]N"
"P273880",275,"b ii 68","banšur[table]N kamisarru[pear-tree]N umbin[base]N tiʾarum[tree]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) ka-mi-sar-ru umbin ti-a-ru-um",0,"banšur[table]N_kamisarru[pear-tree]N_umbin[base]N_tiʾarum[tree]N"
"Q000039",570,"513","dur[board]N ešŋar[part-of-a-loom]N","{ŋeš}dur₂ eš-ŋar",0,"dur[board]N_ešŋar[part-of-a-loom]N"
"P235262",105,"d ii 10'","kag[mouth]N umbin[wheel]N gagsila[harness]N","{ŋeš}ka umbin gag-sal₄",0,"kag[mouth]N_umbin[wheel]N_gagsila[harness]N"
"P250364",88,"o v 9","sa[net]N mah[great]V/i","{ŋeš}sa mah",0,"sa[net]N_mah[great]V/i"
"Q000001",299,"299","nig[dog]N","nig",0,"nig[dog]N"
"Q000039",380,"337","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P332930",9,"o 7","ma[ship]N ri₂-ga[NA]NA","{ŋeš}ma₂ ri₂-ga",0,"ma[ship]N_ri₂-ga[NA]NA"
"P429503",9,"o i 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P332934",288,"r iii 15","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P349893",5,"5","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P273880",101,"a iii 40'","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P349859",4,"04'","sa[net]N igi[eye]N tur[small]V/i","{ŋeš}sa igi tur-tur",0,"sa[net]N_igi[eye]N_tur[small]V/i"
"P271301",133,"o iii 21","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P273880",159,"b i 2'","x[NA]NA lugal[king]N","x lugal",0,"x[NA]NA_lugal[king]N"
"Q000039",35,"29","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P235262",106,"d ii 11'","maš[~wheel]N umbin[wheel]N gagsila[harness]N","{ŋeš}maš₂ umbin gag-sal₄",0,"maš[~wheel]N_umbin[wheel]N_gagsila[harness]N"
"P247864",198,"o iv 9","gigir[chariot]N x-tum[NA]NA","{ŋeš}gigir x-tum",0,"gigir[chariot]N_x-tum[NA]NA"
"P429503",77,"o iii 16","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P253230",25,"o ii 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P370399",83,"o iii 22'","kaŋeškarak[table]N","{ŋeš}ka-ŋeš-kara₄",0,"kaŋeškarak[table]N"
"P347814",196,"c ii 2'","ŋeš[tree]N 11[NA]NA x[NA]NA","ŋeš 11 x",0,"ŋeš[tree]N_11[NA]NA_x[NA]NA"
"P271301",207,"o iv 41","samazum[tree]N","{ŋeš}sa-ma-zum",0,"samazum[tree]N"
"P271911",164,"o iii 12'","eme[tongue]N apin[plow]N tugsaga[plow]N","eme apin šu-uš-saga₁₁",0,"eme[tongue]N_apin[plow]N_tugsaga[plow]N"
"P347814",59,"a ii 30'","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"P332934",335,"r iii 38'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"X100003",30,"r 14","peš[fig]N Martu[1]GN","{ŋeš}peš₃ mar-tu{ki}",0,"peš[fig]N_Martu[1]GN"
