"id_text","id_line","label","lemma","base","skip","entry"
"P271301",166,"o iii 54","andul[shade]N nud[lie]V/t ŋešnimbar[palm]N","{ŋeš}an-dul nud ŋešnimbar",0,"andul[shade]N_nud[lie]V/t_ŋešnimbar[palm]N"
"P332934",124,"o ii 41","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P296528",4,"o 3","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P332934",301,"r iii 4'","Magurnubzu[1]ON","{ŋeš}ma₂-gur₈-ra-na-ab-zu",0,"Magurnubzu[1]ON"
"P250736",244,"r iii 5","utul[tureen]N na[stone]N","{dug}utul₂ na₄",0,"utul[tureen]N_na[stone]N"
"P332934",67,"o i 11'","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P250736",39,"o ii 11","gi[reed]N diš[one]NU nindan[pole]N","gi diš nindan",0,"gi[reed]N_diš[one]NU_nindan[pole]N"
"P247864",119,"o ii 56","ama[mother]N apin[plow]N","{ŋeš}ama apin",0,"ama[mother]N_apin[plow]N"
"P271301",114,"o iii 2","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P389511",19,"r 3","{ŋeš}du-um[NA]NA","{ŋeš}du-um",0,"{ŋeš}du-um[NA]NA"
"P253245",14,"o 10","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P253230",37,"o ii 15","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P271301",249,"o v 22'","guza[chair]N niŋba[gift]N","{ŋeš}gu-za niŋ₂-ba",0,"guza[chair]N_niŋba[gift]N"
"P346714",8,"r i 04'","gag[nail]N mud[tube]N gigir[chariot]N","{ŋeš}gag mud gigir",0,"gag[nail]N_mud[tube]N_gigir[chariot]N"
"P459217",156,"r iii 13","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P347814",91,"b i 16'","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"Q000039",176,"146","{ŋeš}{d}ha-ia₃[NA]NA","{ŋeš}{d}ha-ia₃",0,"{ŋeš}{d}ha-ia₃[NA]NA"
"P332930",6,"o 4","ma[ship]N ildum[band]N","{ŋeš}ma₂ illat",0,"ma[ship]N_ildum[band]N"
"Q000001",197,"197","gud[ox]N an[sky]N","gud an",0,"gud[ox]N_an[sky]N"
"P388265",120,"iv 37","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"Q000039",282,"246","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P273712",15,"r i 5","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P247864",16,"o i 13","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P271911",93,"o ii 19","e[house]N balak[spindle]N","e₂ balak",0,"e[house]N_balak[spindle]N"
"P388265",359,"r v 49","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"P247864",132,"o iii 6","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P273712",15,"r i 5","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P251867",2,"o 1","Madurahabzu[1]ON","{ŋeš}ma₂-durah-abzu",0,"Madurahabzu[1]ON"
"P437074",89,"b ii 13''","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P247864",373,"o vi 57","{ŋeš}kiŋ₂-BAD[NA]NA","{ŋeš}kiŋ₂-BAD",0,"{ŋeš}kiŋ₂-BAD[NA]NA"
"P388265",64,"iii 14","ŋiri[foot]N","{ŋeš}ŋiri₃",0,"ŋiri[foot]N"
"P250363",14,"r 1","kul[handle]N šu-x-x[NA]NA","{ŋeš}kul šu-x-x",0,"kul[handle]N_šu-x-x[NA]NA"
"P312012",4,"4","girah[tool]N","{ŋeš}girah(|ŠU.DIM₂|)",0,"girah[tool]N"
"P388265",15,"i 17","damšelum[plant]N","{ŋeš}dam-ši-lum",0,"damšelum[plant]N"
"P332934",104,"o ii 21","tir[forest]N usuh[tree]N","{ŋeš}tir {ŋeš}u₃-suh₅",0,"tir[forest]N_usuh[tree]N"
"P273880",576,"c iv 8","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",19,"i 18'","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"P347814",165,"c i 20'","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"P332934",33,"o i 29","peš[fig]N Elam[1]GN","{ŋeš}peš₃ elam-ma{ki}",0,"peš[fig]N_Elam[1]GN"
"P247864",28,"o i 25","tiʾarum[tree]N","{ŋeš}ti-ia-rum",0,"tiʾarum[tree]N"
"P332934",175,"o iii 11","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P447996",199,"r ii 36","mala[boat]N","{ŋeš}ma₂-la₂",0,"mala[boat]N"
"P253874",4,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P273880",50,"a ii 24'","x-x[NA]NA apin[plow]N","x-x apin",0,"x-x[NA]NA_apin[plow]N"
"P271911",177,"o iii 23'","anzam[vessel]N apin[plow]N","an-za-ma-tum apin",0,"anzam[vessel]N_apin[plow]N"
"P271911",329,"r i 19'","illar[weapon]N eban[pair]N","illar e₂-pa-na",0,"illar[weapon]N_eban[pair]N"
"P388265",268,"r iv 8","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P370399",126,"o iv 23'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253866",68,"o iii 1'","{ŋeš}x[NA]NA gud.si.AŠ[ram]N","{ŋeš}x gud-si-AŠ",0,"{ŋeš}x[NA]NA_gud.si.AŠ[ram]N"
"P347814",63,"a ii 34'","gur[rim]N","{ŋeš}gur₂",0,"gur[rim]N"
"P437074",102,"b iii 6'","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P370399",111,"o iv 8'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}ŠID ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P250736",271,"r iii 32","ubur[breast]N dili[single]V/i","{dug}ubur dili",0,"ubur[breast]N_dili[single]V/i"
"P271771",137,"r iii 7'","Mari[1]SN","{ŋeš}ma₂-ri₂{ki}",0,"Mari[1]SN"
"P447996",36,"o iv 5","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"Q000001",366,"366","pešašaga[rodent]N","peš₂-a-šag₄-ga",0,"pešašaga[rodent]N"
"P253230",28,"o ii 6","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P271792",13,"r 10'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271911",181,"o iii 27'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",159,"135","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P459217",169,"unknown","unknown","unknown",3,"unknown"
"Q000001",240,"240","kunga[equid]N","{anše}kungaₓ(KI)",0,"kunga[equid]N"
"P347814",194,"unknown","unknown","unknown",999,"unknown"
"P332934",137,"o ii 54","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"Q000001",89,"89","udu[sheep]N šud[prayer]N","udu šud₃",0,"udu[sheep]N_šud[prayer]N"
"Q000001",206,"206","ab[cow]N šilam[cow]N","ab₂ šilamₓ(|NUN.LAGAR|)",0,"ab[cow]N_šilam[cow]N"
"P429503",62,"o iii 1","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"Q000001",29,"29","udu[sheep]N gum[mange]N šub[fall]V/t","udu gan šub",0,"udu[sheep]N_gum[mange]N_šub[fall]V/t"
"P459218",55,"o iii 6","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"Q000039",444,"395","nukušu[~door]N","{ŋeš}nu-kuš₂-u₃",0,"nukušu[~door]N"
"P229426",36,"r ii 10","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P247864",384,"o vii 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",390,"347","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P273880",203,"b i 53'","ŋeš[tree]N ur[drag]V/t","ŋeš ur₃",0,"ŋeš[tree]N_ur[drag]V/t"
"P247864",188,"o iii 62","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P247864",330,"o vi 14","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P247864",51,"o i 48","aʾan[spadix]N usuh[tree]N","{ŋeš}an-na u₃-suh₅",0,"aʾan[spadix]N_usuh[tree]N"
"P370399",72,"o iii 11'","izzi[wall]N guza[chair]N","{ŋeš}ezem gu-za",0,"izzi[wall]N_guza[chair]N"
"P228105",10,"o i 8'","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P347814",123,"b ii 7'","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"P247864",427,"o vii 46'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"P388265",353,"r v 43","illar[weapon]N kiŋ[work]V/t","{ŋeš}illar kiŋ₂",0,"illar[weapon]N_kiŋ[work]V/t"
"P271792",6,"o 3'","x[NA]NA","x",0,"x[NA]NA"
"P250370",5,"5","samana[tree]N","{ŋeš}sa-ma-num₂",0,"samana[tree]N"
"P247864",228,"o iv 39","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"Q000039",333,"294a","Manuri[1]ON banda[junior]V/i","{ŋeš}ma₂-nu-ri banda₃{da}",0,"Manuri[1]ON_banda[junior]V/i"
"P388265",218,"r ii 46","guza[chair]N mah[great]V/i","{ŋeš}gu-za mah",0,"guza[chair]N_mah[great]V/i"
"Q000039",61,"51b","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"Q000001",473,"470","uzu[flesh]N i[oil]N gud[ox]N","uzu i₃ gud",0,"uzu[flesh]N_i[oil]N_gud[ox]N"
"P247864",145,"o iii 19","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P228196",5,"5","ganum[stand]N a[water]N","{ŋeš}gan-nu a",0,"ganum[stand]N_a[water]N"
"P459218",89,"o iv 7","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",370,"unknown","unknown","unknown",2,"unknown"
"P273880",716,"d iii 7'","e[house]N zana[doll]N","{ŋeš}e₂ za-na",0,"e[house]N_zana[doll]N"
"P253228",62,"r ii 1'","mes[tree]N x-x[NA]NA","{ŋeš}mes x-x",0,"mes[tree]N_x-x[NA]NA"
"Q000001",488,"485","uzu[flesh]N sa[sinew]N","uzu sa-sa",0,"uzu[flesh]N_sa[sinew]N"
"P459216",9,"i 7","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P389437",3,"o 2","ŋeš[tree]N ya[five]NU giŋ[unit]N","ŋeš ia₂ giŋ₄",0,"ŋeš[tree]N_ya[five]NU_giŋ[unit]N"
"P388265",172,"r i 50","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"Q000039",62,"51c","mes[tree]N ki[place]N ŋar[place]V/t","{ŋeš}mes ki ŋar",0,"mes[tree]N_ki[place]N_ŋar[place]V/t"
"P273880",148,"a iv 45'","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"P273880",580,"c iv 13","x[NA]NA x-x[NA]NA","x x-x",0,"x[NA]NA_x-x[NA]NA"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"Q000001",425,"424","uzu[flesh]N si[horn]N masila[heel]N","uzu si ma-sila₃",0,"uzu[flesh]N_si[horn]N_masila[heel]N"
"P332934",26,"o i 22","ŋeštin[vine]N igi[eye]N gud[ox]N","{ŋeš}ŋeštin igi gud",0,"ŋeštin[vine]N_igi[eye]N_gud[ox]N"
"P459218",34,"o ii 14'","garig[comb]N šuʾi[barber]N","{ŋeš}ga-rig₂ šu-i",0,"garig[comb]N_šuʾi[barber]N"
"P332934",330,"r iii 33'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P332934",107,"o ii 24","tir[forest]N manu[wood]N","{ŋeš}tir {ŋeš}ma-nu",0,"tir[forest]N_manu[wood]N"
"P332934",196,"o iii 32","ŋešnimbar[palm]N gurum[bend]V/t","{ŋeš}ŋešnimbar gurum",0,"ŋešnimbar[palm]N_gurum[bend]V/t"
"Q000001",124,"124","uzud[goat]N gi[turn]V/i","uzud gi₄",0,"uzud[goat]N_gi[turn]V/i"
"P429503",49,"o ii 18","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P347814",70,"a ii 41'","{ŋeš}balaŋ-x[NA]NA","{ŋeš}balaŋ-x",0,"{ŋeš}balaŋ-x[NA]NA"
"P459226",32,"o ii 12'","manu[wood]N lu[mix]V/t","{ŋeš}ma-nu lu₂",0,"manu[wood]N_lu[mix]V/t"
"P388265",207,"r ii 34","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"P271911",54,"o i 36'","mud[tube]N aškud[~door]N","mud aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"mud[tube]N_aškud[~door]N"
"P250364",4,"o i 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P253238",10,"o 7'","eš[tree]N","{ŋeš}eš₂₂",0,"eš[tree]N"
"P250736",77,"o iii 11","gigur[container]N šagha[cloth]N","gi-gur šag₄-ha",0,"gigur[container]N_šagha[cloth]N"
"P273880",646,"d i 26'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P253245",13,"o 9","šukara[tool]N","{ŋeš}šu-kara₂",0,"šukara[tool]N"
"P229426",29,"r ii 3","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"Q000039",568,"511","dur[board]N šeg[brick]N","{ŋeš}dur₂ šeg₁₂",0,"dur[board]N_šeg[brick]N"
"P312012",5,"5","{ŋeš}e₂-ba-lum-ma[NA]NA","{ŋeš}e₂-ba-lum-ma",0,"{ŋeš}e₂-ba-lum-ma[NA]NA"
"P447996",66,"o iv 35","ŋeštin[vine]N duru[wet]V/i","{ŋeš}ŋeštin duru₅",0,"ŋeštin[vine]N_duru[wet]V/i"
"P346714",7,"r i 03'","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"P347814",256,"d i 11'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"Q000039",467,"418","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P253228",72,"r ii 11'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P253230",52,"t.e. 2","x-ri-tum[NA]NA","x-ri-tum",0,"x-ri-tum[NA]NA"
"P492330",32,"r i 2'","{ŋeš}GAR-x[NA]NA","{ŋeš}GAR-x",0,"{ŋeš}GAR-x[NA]NA"
"P250363",21,"r 8","gag[nail]N mud[tube]N","{ŋeš}gag mud",0,"gag[nail]N_mud[tube]N"
"P459218",64,"o iii 15","apin[plow]N šu-mu-du₇[NA]NA","{ŋeš}apin šu-mu-du₇",0,"apin[plow]N_šu-mu-du₇[NA]NA"
"P273880",577,"c iv 9","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",97,"o ii 14","manu[wood]N ŋeš[tree]N kalag[strong]V/i","{ŋeš}ma-nu ŋeš kalag",0,"manu[wood]N_ŋeš[tree]N_kalag[strong]V/i"
"P273880",149,"a iv 46'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P271301",461,"r iv 42","{ŋeš}LIŠ[NA]NA usan[whip]N","{ŋeš}LIŠ usan₃",0,"{ŋeš}LIŠ[NA]NA_usan[whip]N"
"P271301",345,"r ii 29","buniŋ[trough]N šukud[fisherman]N","{ŋeš}buniŋ(|LAGAB×A|) šu-ku₆",0,"buniŋ[trough]N_šukud[fisherman]N"
"P370399",195,"o vii 7'","{ŋeš}x[NA]NA magid[boatman]N","{ŋeš}x ma₂-gid₂",0,"{ŋeš}x[NA]NA_magid[boatman]N"
"P247864",117,"o ii 54","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000001",340,"340","uman[insect]N nisig[greenery]N","umanₓ(|HI×AŠ₂|) nisig",0,"uman[insect]N_nisig[greenery]N"
"P459217",140,"r ii 9'","{ŋeš}X-na[NA]NA","{ŋeš}X-na",0,"{ŋeš}X-na[NA]NA"
"P273880",390,"b iv 58","masatum[lance?]N","{ŋeš}ma-sa-tum",0,"masatum[lance?]N"
"Q000001",48,"48","udu[sheep]N namuruna[~herd]N","udu nam-urunₓ(EN)-na",0,"udu[sheep]N_namuruna[~herd]N"
"Q000039",74,"57","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P228105",26,"r ii 6","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P437074",72,"b ii 15'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P250364",110,"r i 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",531,"475","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"Q000039",176,"146","{ŋeš}{d}ha-ia₃[NA]NA","{ŋeš}{d}ha-ia₃",0,"{ŋeš}{d}ha-ia₃[NA]NA"
"P247864",342,"o vi 26","banšur[table]N x-x[NA]NA","{ŋeš}banšur x-x",0,"banšur[table]N_x-x[NA]NA"
"P271301",192,"o iv 26","kita[basket]N zulum[date]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-da zu₂-lum ŋešnimbar",0,"kita[basket]N_zulum[date]N_ŋešnimbar[palm]N"
"P273880",74,"a iii 5'","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃ mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P271911",457,"r ii 57","gam[haft]N ŋiri[dagger]N šuʾi[barber]N","kin ŋiri₂ šu-i",0,"gam[haft]N_ŋiri[dagger]N_šuʾi[barber]N"
"P271301",203,"o iv 37","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P271301",67,"o ii 15","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P253866",68,"o iii 1'","{ŋeš}x[NA]NA gud.si.AŠ[ram]N","{ŋeš}x gud-si-AŠ",0,"{ŋeš}x[NA]NA_gud.si.AŠ[ram]N"
"P459217",97,"iv 19","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"Q000039",245,"209","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"Q000001",492,"488","uzu[flesh]N sa[sinew]N tah[add]V/t","uzu sa tah",0,"uzu[flesh]N_sa[sinew]N_tah[add]V/t"
"P388265",229,"r iii 8","guza[chair]N šusar[string]N du[build]V/t","{ŋeš}gu-za šu-sar du₃",0,"guza[chair]N_šusar[string]N_du[build]V/t"
"Q000039",319,"281","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P273880",411,"c i 14","tukul[weapon]N imin[seven]NU","{ŋeš}tukul {d}imin",0,"tukul[weapon]N_imin[seven]NU"
"Q000001",183,"183","gud[ox]N na[cvne]N deg[collect]V/t","gud na degₓ(RI)",0,"gud[ox]N_na[cvne]N_deg[collect]V/t"
"P228105",26,"r ii 6","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P250736",293,"r iv 11","im[clay]N kugsig[gold]N","im kug-sig₁₇",0,"im[clay]N_kugsig[gold]N"
"P332934",206,"o iii 42","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P347814",86,"b i 11'","{ŋeš}ma-ah[NA]NA apin[plow]N","{ŋeš}ma-ah apin",0,"{ŋeš}ma-ah[NA]NA_apin[plow]N"
"Q000039",683,"615","tigidlu[instrument]N sa[sinew]N eš[three]NU","{ŋeš}tigidla sa eš₅",0,"tigidlu[instrument]N_sa[sinew]N_eš[three]NU"
"P459216",58,"ii 26","zirdum[olive]N","{ŋeš}zi₂-ir-dum",0,"zirdum[olive]N"
"Q000001",338,"338","uman[insect]N ašag[field]N","umanₓ(|HI×AŠ₂|) a-šag₄",0,"uman[insect]N_ašag[field]N"
"P459218",76,"o iii 27","har[ring]N apin[plow]N","{ŋeš}har apin",0,"har[ring]N_apin[plow]N"
"P247864",193,"o iv 4","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"Q000039",523,"467","gag[nail]N sa[sinew]N la[hang]V/t","{ŋeš}gag sa la₂",0,"gag[nail]N_sa[sinew]N_la[hang]V/t"
"Q000039",414,"369","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P347814",235,"c ii 41'","{ŋeš}x[NA]NA zamin[lyre]N","{ŋeš}x za₃-mi₂",0,"{ŋeš}x[NA]NA_zamin[lyre]N"
"P437074",188,"unknown","unknown","unknown",999,"unknown"
"Q000001",45,"45","udu[sheep]N zusiga[~sheep]N MAR.TU[westerner]N","udu zu₂-si-ga MAR-TU",0,"udu[sheep]N_zusiga[~sheep]N_MAR.TU[westerner]N"
"P332934",86,"o ii 3","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P273880",622,"c iv 56","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P250736",226,"r ii 30","šaŋan[flask]N","{dug}šaŋan",0,"šaŋan[flask]N"
"P271771",80,"o v 10","si[horn]N saŋ-NA[NA]NA","{ŋeš}si saŋ-NA",0,"si[horn]N_saŋ-NA[NA]NA"
"P253230",27,"o ii 5","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P273880",449,"c i 54","{ŋeš}x[NA]NA x-a[NA]NA","{ŋeš}x x-a",0,"{ŋeš}x[NA]NA_x-a[NA]NA"
"P271301",97,"o ii 45","tir[forest]N usuh[tree]N","{ŋeš}tir {ŋeš}u₃-suh₅",0,"tir[forest]N_usuh[tree]N"
"P271911",480,"r iii 19","tukul[weapon]N zulum[date]N","tukul zu₂-lum",0,"tukul[weapon]N_zulum[date]N"
"Q000001",331,"331","eh[insect]N","eh",0,"eh[insect]N"
"P388265",9,"i 11","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P235262",60,"d i 3'","adus[plank]N ma[ship]N","{ŋeš}ad-us₂ ma₂",0,"adus[plank]N_ma[ship]N"
"P273880",133,"a iv 30'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P271301",56,"o ii 4","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P388265",284,"r iv 24","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"Q000039",330,"292","Makarnuntaʾea[1]ON","{ŋeš}ma₂-kar-nun-ta-e₃-a",0,"Makarnuntaʾea[1]ON"
"P388265",90,"iv 7","gilim[foliage]N ana[upper]AJ","{ŋeš}gilim an-na",0,"gilim[foliage]N_ana[upper]AJ"
"P247864",349,"o vi 33","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P296528",6,"o 5","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar tur",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P492330",12,"o i 10","ŋeš[tree]N x-x-bi[NA]NA","ŋeš x-x-bi",0,"ŋeš[tree]N_x-x-bi[NA]NA"
"P429503",180,"r iii' 23'","ašte[chair]N margida[cart]N","{ŋeš}al-te mar-gid₂-da",0,"ašte[chair]N_margida[cart]N"
"P250736",72,"o iii 6","kid[mat]N KA.izi[burning]N ana[upper]AJ","{gi}kid KA-izi an-na",0,"kid[mat]N_KA.izi[burning]N_ana[upper]AJ"
"P273880",695,"d ii 31'","{ŋeš}ga-ga-lum[NA]NA","{ŋeš}ga-ga-lum",0,"{ŋeš}ga-ga-lum[NA]NA"
"P250361",9,"o 7'","guza[chair]N šuniŋin[total]N","{ŋeš}gu-za šu-niŋin₂",0,"guza[chair]N_šuniŋin[total]N"
"P447996",201,"r ii 38","ma[ship]N sil[split]V/i","{ŋeš}ma₂ zil",0,"ma[ship]N_sil[split]V/i"
"P273880",438,"c i 43","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"P459216",180,"r iv 12'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P250364",108,"r i 8'","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P459225",12,"r i 7'","maršu[spade]N","{ŋeš}mar-šu",0,"maršu[spade]N"
"Q000039",756,"685","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"P370399",121,"o iv 18'","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P228683",6,"r 3","hašhur[apple]N aʾabak[sea]N","{ŋeš}hašhur a-ab-ba",0,"hašhur[apple]N_aʾabak[sea]N"
"P370399",111,"o iv 8'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}ŠID ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
