"id_text","id_line","label","lemma","base","skip","entry"
"P247864",146,"o iii 20","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P250736",215,"r ii 19","šaggig[vessel]N","{dug}šag₄-ki",0,"šaggig[vessel]N"
"P388265",339,"r v 24","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"P247864",423,"o vii 42'","guza[chair]N gid[drag]V/t imin[seven]NU kuš[skin]N","{ŋeš}gu-za gid₂ imin kuš",0,"guza[chair]N_gid[drag]V/t_imin[seven]NU_kuš[skin]N"
"Q000039",322,"284","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P273880",628,"d i 1'","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"P332939",51,"r i' 10'","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P273880",214,"b ii 3","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P250736",41,"o ii 13","haz[cover]N","{gi}ha-az",0,"haz[cover]N"
"P459217",110,"iv 32","{ŋeš}x-x-x-x[NA]NA","{ŋeš}x-x-x-x",0,"{ŋeš}x-x-x-x[NA]NA"
"P346714",168,"r v 04'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P250736",137,"o iv 30","{gi}x-x-KID[NA]NA","{gi}x-x-KID",0,"{gi}x-x-KID[NA]NA"
"Q000039",579,"522","ŋeš[tree]N šušana[fraction]N sila[unit]N","ŋeš šušana sila₃",0,"ŋeš[tree]N_šušana[fraction]N_sila[unit]N"
"P388265",214,"r ii 42","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P250736",171,"r i 25","gi[reed]N bar[outside]V/t x[NA]NA hi[mix]V/t","gi bar x hi",0,"gi[reed]N_bar[outside]V/t_x[NA]NA_hi[mix]V/t"
"P332934",202,"o iii 38","pa[branch]N x-x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}pa x-x-na ŋešnimbar",0,"pa[branch]N_x-x-na[NA]NA_ŋešnimbar[palm]N"
"P332934",305,"r iii 8'","ma[ship]N {d}gu₂-du₈[NA]NA","{ŋeš}ma₂ {d}gu₂-du₈",0,"ma[ship]N_{d}gu₂-du₈[NA]NA"
"P271301",357,"r ii 41","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P253233",64,"r ii 14'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P332934",333,"r iii 36'","gag[nail]N","{ŋeš}gag",0,"gag[nail]N"
"P388265",330,"r v 15","alŋar[instrument]N","{ŋeš}al-ŋar",0,"alŋar[instrument]N"
"P250736",215,"r ii 19","šaggig[vessel]N","{dug}šag₄-ki",0,"šaggig[vessel]N"
"P250736",229,"r ii 33","burzi[bowl]N sal[thin]V/i","{dug}bur-zi sal",0,"burzi[bowl]N_sal[thin]V/i"
"P332934",141,"o ii 58","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"P271301",283,"r i 11","umbin[base]N guza[chair]N","{ŋeš}niŋ₂-umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P273880",5,"a i 1'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271301",445,"r iv 26","gag[nail]N GUL[~chariot]N gigir[chariot]N","{ŋeš}gag GUL gigir",0,"gag[nail]N_GUL[~chariot]N_gigir[chariot]N"
"P459217",76,"iii 26","ŋešnimbar[palm]N Magan[1]GN","{ŋeš}ŋešnimbar ma₂-gan-na",0,"ŋešnimbar[palm]N_Magan[1]GN"
"Q000039",153,"129","huš[plant]N","{ŋeš}huš",0,"huš[plant]N"
"P271301",186,"o iv 20","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P253866",93,"o iii 26'","raba[clamp]N šu[hand]N","{ŋeš}raba šu",0,"raba[clamp]N_šu[hand]N"
"Q000039",238,"202","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"Q000001",410,"409","uzu[flesh]N aš₂-du[NA]NA","uzu aš₂-du",0,"uzu[flesh]N_aš₂-du[NA]NA"
"P271320",43,"r i' 10'","gag[nail]N GUL[~chariot]N gigir[chariot]N","{ŋeš}gag GUL gigir",0,"gag[nail]N_GUL[~chariot]N_gigir[chariot]N"
"Q000039",129,"106","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P273880",195,"b i 45'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P250736",119,"o iv 12","bisaŋ[basket]N eša[flour]N","{gi}bisaŋ eša",0,"bisaŋ[basket]N_eša[flour]N"
"P271301",193,"o iv 27","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"Q000001",470,"467","uzu[flesh]N ma-gi[NA]NA","uzu ma-gi",0,"uzu[flesh]N_ma-gi[NA]NA"
"P273880",681,"d ii 16'","{ŋeš}x-ra[NA]NA","{ŋeš}x-ra",0,"{ŋeš}x-ra[NA]NA"
"P273880",545,"c iii 30","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P225023",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P272243",43,"r ii 9","x[NA]NA","x",0,"x[NA]NA"
"Q000039",129,"106","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P332934",160,"o ii 76","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P459225",7,"r i 2'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P250364",4,"o i 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P429503",119,"r i' 23'","naŋasikaz[pestle]N","{ŋeš}naŋa₃-si₃-gaz",0,"naŋasikaz[pestle]N"
"P459216",120,"r ii 5'","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
"P250736",123,"o iv 16","masab[basket]N šu[hand]N","{gi}ma-sa₂-ab šu",0,"masab[basket]N_šu[hand]N"
"P273880",82,"a iii 13'","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P253866",112,"r i 15","magur[barge]N","{ŋeš}ma₂-gur₈",0,"magur[barge]N"
"P271301",219,"o iv 53","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P250736",132,"o iv 25","endur[navel?]N kud[cut]V/t","{gi}en₃-dur kud",0,"endur[navel?]N_kud[cut]V/t"
"P459216",64,"iii 3","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P332934",210,"o iii 46","su[fibers]N barda[crossbar]N ŋešnimbar[palm]N","{ŋeš}su₁₁ bar-da-na ŋešnimbar",0,"su[fibers]N_barda[crossbar]N_ŋešnimbar[palm]N"
"P250736",52,"unknown","unknown","unknown",3,"unknown"
"P271301",451,"r iv 32","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P271911",132,"o ii 52","ŋešrin[scales]N sal[thin]V/i","rin₂ sal",0,"ŋešrin[scales]N_sal[thin]V/i"
"P347814",255,"d i 10'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P271301",32,"o i 29","papal[bud]N ŋeštin[vine]N","{ŋeš}pa-pa-al ŋeštin",0,"papal[bud]N_ŋeštin[vine]N"
"P332934",337,"r iii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P437074",8,"a ii 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P459217",81,"iv 3","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P312012",4,"4","girah[tool]N","{ŋeš}girah(|ŠU.DIM₂|)",0,"girah[tool]N"
"P247864",399,"o vii 18'","{ŋeš}x-a[NA]NA","{ŋeš}x-a",0,"{ŋeš}x-a[NA]NA"
"Q000039",278,"242","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P347814",6,"a i 4'","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"Q000039",438,"391","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"P271911",125,"o ii 46","gur[rim]N balaŋ[instrument]N","gur₂ balaŋ",0,"gur[rim]N_balaŋ[instrument]N"
"P346714",22,"r i 26'","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
"P447996",179,"r ii 16","Mabarmul[1]ON","{ŋeš}ma₂-bar-mul",0,"Mabarmul[1]ON"
"P250363",16,"r 3","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P273880",213,"b ii 2","x[NA]NA balak[spindle]N","x balak",0,"x[NA]NA_balak[spindle]N"
"P459220",4,"3","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P247864",355,"o vi 39","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P235262",86,"d i 29'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P388265",230,"r iii 9","guza[chair]N kadu[cover]N","{ŋeš}gu-za ka-du₃",0,"guza[chair]N_kadu[cover]N"
"P271771",139,"r iii 9'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"Q000001",468,"465","uzu[flesh]N hab[malodorous]V/i","uzu hab₂",0,"uzu[flesh]N_hab[malodorous]V/i"
"P271549",11,"unknown","unknown","unknown",1,"unknown"
"Q000001",115,"115","u[ewe]N šag[heart]N sur[press]V/t","u₈ šag₄ sur",0,"u[ewe]N_šag[heart]N_sur[press]V/t"
"P273880",549,"c iii 34","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P332930",10,"o 8","ma[ship]N Mari[1]SN","{ŋeš}ma₂ ma₂-ri₂{ki}",0,"ma[ship]N_Mari[1]SN"
"Q000001",97,"97","udu[sheep]N sila[bait]N urbara[wolf]N","udu sila ur-bar-ra",0,"udu[sheep]N_sila[bait]N_urbara[wolf]N"
"Q000039",485,"434","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P271911",91,"o ii 17","balak[spindle]N","balak",0,"balak[spindle]N"
"P247864",258,"o v 6","bariga[unit]N","{ŋeš}ba-an-ri₂-ga",0,"bariga[unit]N"
"P253228",66,"r ii 5'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P370399",24,"o i 21'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P271911",296,"unknown","unknown","unknown",1,"unknown"
"P273880",416,"c i 19","niŋgul[hatchet]N šu[hand]N","{ŋeš}niŋ₂-gul šu",0,"niŋgul[hatchet]N_šu[hand]N"
"P250736",186,"r i 40","usag[bundle]N kud[cut]V/t","{gi}u₂-saga₁₁ kud",0,"usag[bundle]N_kud[cut]V/t"
"P253866",62,"o ii 26'","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"P271911",376,"unknown","unknown","unknown",1,"unknown"
"P388265",375,"r vi 16","emerah[jug]N gal[big]V/i","{ŋeš}emerah gal",0,"emerah[jug]N_gal[big]V/i"
"P253233",61,"r ii 11'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P388265",105,"iv 22","{ŋeš}šag₄-šag₄-ga[NA]NA ŋešnimbar[palm]N","{ŋeš}šag₄-šag₄-ga ŋešnimbar",0,"{ŋeš}šag₄-šag₄-ga[NA]NA_ŋešnimbar[palm]N"
"P250364",77,"o iv 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",586,"c iv 19","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",342,"302","dib[board]N ma[ship]N","{ŋeš}dib ma₂",0,"dib[board]N_ma[ship]N"
"P271301",416,"r iii 49","gag[nail]N KA[NA]NA","{ŋeš}gag KA",0,"gag[nail]N_KA[NA]NA"
"P273880",643,"d i 23'","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P388265",204,"r ii 31","niŋ[thing]N diš[one]NU sila[unit]N","{ŋeš}niŋ₂ diš sila₃",0,"niŋ[thing]N_diš[one]NU_sila[unit]N"
"P271911",557,"unknown","unknown","unknown",1,"unknown"
"P273880",365,"b iv 32","uluh[sapling]N","{ŋeš}u₃-luh-ha",0,"uluh[sapling]N"
"P247864",451,"r i 11","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"P273880",93,"a iii 31'","kag[mouth]N umbin[wheel]N gigir[chariot]N","{ŋeš}ka umbin gigir",0,"kag[mouth]N_umbin[wheel]N_gigir[chariot]N"
"P271301",122,"o iii 10","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P332934",398,"r iv 32'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P388265",323,"r v 8","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₄ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P271771",97,"r i 3'","x[NA]NA guza[chair]N","x gu-za",0,"x[NA]NA_guza[chair]N"
"P271301",199,"o iv 33","asal[poplar]N hili[attractiveness]N","{ŋeš}asal₂ hi-li",0,"asal[poplar]N_hili[attractiveness]N"
"P332939",41,"unknown","unknown","unknown",999,"unknown"
"P447996",179,"r ii 16","Mabarmul[1]ON","{ŋeš}ma₂-bar-mul",0,"Mabarmul[1]ON"
"P273880",413,"c i 16","{ŋeš}x[NA]NA tukul[weapon]N","{ŋeš}x tukul",0,"{ŋeš}x[NA]NA_tukul[weapon]N"
"P271301",415,"r iii 48","gag[nail]N eškiri[rope]N","{ŋeš}gag eškiri₂",0,"gag[nail]N_eškiri[rope]N"
"P273880",247,"b ii 40","bariga[unit]N","{ŋeš}ba-ri₂-ga",0,"bariga[unit]N"
"P332934",373,"r iv 7'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"Q000039",362,"320","ir[peg]N","{ŋeš}ir",0,"ir[peg]N"
"P247864",159,"o iii 33","šudul[yoke]N margida[cart]N","{ŋeš}šu₂-dul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"Q000001",463,"461","uzu[flesh]N dimma[~sheep]N","uzu dimₓ(BALAŊ)-ma",0,"uzu[flesh]N_dimma[~sheep]N"
"P247864",176,"o iii 50","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P229426",28,"r ii 2","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P346714",124,"r iv 04'","niŋ[thing]N ya[five]NU sila[unit]N","{ŋeš}niŋ₂ ia₂ sila₃",0,"niŋ[thing]N_ya[five]NU_sila[unit]N"
"P271771",62,"o iv 18","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P271911",541,"r iv 11","x[NA]NA","x",0,"x[NA]NA"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P271911",555,"r iv 21","magaz[bench]N niŋ[thing]N burud[perforate]V/t","nam-gaz niŋ₂ bur₃-bur₃",0,"magaz[bench]N_niŋ[thing]N_burud[perforate]V/t"
"P447996",225,"r iii 26","emesig[plank]N ma[ship]N","{ŋeš}eme-sig ma₂",0,"emesig[plank]N_ma[ship]N"
"P271911",211,"o iii 52'","al[hoe]N sa[sinew]N","al sa",0,"al[hoe]N_sa[sinew]N"
"Q000001",69,"69","udu[sheep]N TUG₂.da[~sheep]N","udu TUG₂-da",0,"udu[sheep]N_TUG₂.da[~sheep]N"
"Q000039",581,"524","ŋeš[tree]N u[ten]NU giŋ[unit]N","ŋeš u giŋ₄",0,"ŋeš[tree]N_u[ten]NU_giŋ[unit]N"
"P229426",5,"o 4","usar[neighbor]N u₂-šu-ur₂[NA]NA |LAL₂.SAR|[NA]NA","usar u₂-šu-ur₂ |LAL₂.SAR|",0,"usar[neighbor]N_u₂-šu-ur₂[NA]NA_|LAL₂.SAR|[NA]NA"
"P459216",89,"iv 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",420,"r iv 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"Q000001",10,"10","udu[sheep]N aslum[sheep]N niga[fattened]V/i sag[rare]V/i","udu aslumₓ(|A.LUM|) niga sag₁₀",0,"udu[sheep]N_aslum[sheep]N_niga[fattened]V/i_sag[rare]V/i"
"P250736",281,"r iii 42","gir[oven]N esir[bitumen]N","gir₄ esir",0,"gir[oven]N_esir[bitumen]N"
"P225062",5,"o i 2","zumdianum[tree]N","{ŋeš}zum-di-a-num₂",0,"zumdianum[tree]N"
"P429503",179,"r iii' 22'","sudin[~chariot]N margida[cart]N","{ŋeš}šu-din mar-gid₂-da",0,"sudin[~chariot]N_margida[cart]N"
"P250364",6,"o i 3","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ {kuš}usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P271301",44,"o i 41","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P346714",54,"r ii 22'","tugsaga[plow]N apin[plow]N","{ŋeš}tug₂-{+sa}saga₁₁ apin",0,"tugsaga[plow]N_apin[plow]N"
"P346714",132,"r iv 12'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P247864",412,"o vii 31'","{ŋeš}x-za-ab[NA]NA x-x[NA]NA","{ŋeš}x-za-ab x-x",0,"{ŋeš}x-za-ab[NA]NA_x-x[NA]NA"
"P247864",39,"o i 36","{ŋeš}ŠID-da[NA]NA","{ŋeš}ŠID-da",0,"{ŋeš}ŠID-da[NA]NA"
"Q000001",112,"112","u[ewe]N ŋeš[penis]N zu[know]V/t","u₈ ŋeš₃ zu-zu",0,"u[ewe]N_ŋeš[penis]N_zu[know]V/t"
"P429503",138,"r ii' 14'","egir[back]N ma[ship]N","{ŋeš}egir ma₂",0,"egir[back]N_ma[ship]N"
"P228196",2,"2","ganum[stand]N gal[big]V/i","{ŋeš}gan-nu gu-la",0,"ganum[stand]N_gal[big]V/i"
"P247864",15,"o i 12","lam[tree]N gal[big]V/i","{ŋeš}lam gal",0,"lam[tree]N_gal[big]V/i"
"P271301",118,"o iii 6","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P437074",49,"b i 10''","šag[heart]N niŋniŋina[assembly]N","{ŋeš}šag₄ niŋ₂-niŋin₂-na",0,"šag[heart]N_niŋniŋina[assembly]N"
"P271771",64,"o iv 20","{ŋeš}lagab[NA]NA ŋešnimbar[palm]N","{ŋeš}lagab ŋešnimbar",0,"{ŋeš}lagab[NA]NA_ŋešnimbar[palm]N"
"P332934",199,"o iii 35","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P388265",253,"unknown","unknown","unknown",9,"unknown"
"P253238",36,"r 13","muran[tree]N","{ŋeš}mur-ra-an",0,"muran[tree]N"
"P247864",403,"o vii 22'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P459226",26,"o ii 6'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",436,"r ii 39","x[NA]NA","x",0,"x[NA]NA"
"P247864",61,"o i 58","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur bi₂-za",0,"hašhur[apple]N_baza[dwarf]N"
"Q000001",488,"485","uzu[flesh]N sa[sinew]N","uzu sa-sa",0,"uzu[flesh]N_sa[sinew]N"
"P253238",25,"r 2","ildag[poplar]N bur[to-spread-out-cover]V/t","{ŋeš}ildag₂ bu-r·a",0,"ildag[poplar]N_bur[to-spread-out-cover]V/t"
"P447996",179,"r ii 16","Mabarmul[1]ON","{ŋeš}ma₂-bar-mul",0,"Mabarmul[1]ON"
"P429503",133,"r ii' 9'","{ŋeš}ad-gi[NA]NA ma[ship]N","{ŋeš}ad-gi ma₂",0,"{ŋeš}ad-gi[NA]NA_ma[ship]N"
"P459216",147,"r iii 14'","pešeš[~boat]N ma[ship]N","{ŋeš}peš-eš₃ ma₂",0,"pešeš[~boat]N_ma[ship]N"
"Q000039",485,"434","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P312012",4,"4","girah[tool]N","{ŋeš}girah(|ŠU.DIM₂|)",0,"girah[tool]N"
"P253866",69,"o iii 2'","murgu[shoulder]N gud.si.AŠ[ram]N","{ŋeš}murgu₂ gud-si-AŠ",0,"murgu[shoulder]N_gud.si.AŠ[ram]N"
"P347814",263,"d i 18'","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-ba-an-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P332934",314,"r iii 17'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P271911",113,"o ii 36","malla[container]N","{+ma-al-la}BU",0,"malla[container]N"
"P437074",155,"c i 20'","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P247864",199,"o iv 10","gigir[chariot]N šu[hand]N du[suitable]V/i","{ŋeš}gigir šu du₇",0,"gigir[chariot]N_šu[hand]N_du[suitable]V/i"
"Q000001",8,"8","udu[sheep]N aslum[sheep]N","udu aslumₓ(|A.LUM|)",0,"udu[sheep]N_aslum[sheep]N"
"Q000001",38,"38","udu[sheep]N saŋ[head]N nim[high]V/i","udu saŋ nim-nim",0,"udu[sheep]N_saŋ[head]N_nim[high]V/i"
"P247543",4,"o 2","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P273880",204,"b i 54'","nura[~loom]N","{ŋeš}nu-ur₃-ra",0,"nura[~loom]N"
"Q000001",256,"256","eme[donkey]N šagpeš[pregnant]AJ","eme₅ šag₄-peš₄",0,"eme[donkey]N_šagpeš[pregnant]AJ"
"P250736",242,"r iii 3","utul[tureen]N gal[big]V/i","{dug}utul₂ gal",0,"utul[tureen]N_gal[big]V/i"
"P273880",216,"b ii 5","gilim[foliage]N ana[upper]AJ","{ŋeš}gilim an-na",0,"gilim[foliage]N_ana[upper]AJ"
"P459218",117,"r i 3","gu[neck]N zirigum[irrigation-device]N","{ŋeš}gu₂ zi-ri₂-gum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P346869",3,"o 2","ŋešdal[crossbar]N guza[chair]N","ŋeš-dal gu-za",0,"ŋešdal[crossbar]N_guza[chair]N"
"P253228",15,"o i 11","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P459226",41,"o iii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",285,"r i 13","na[box]N gal[big]V/i","{ŋeš}na gal",0,"na[box]N_gal[big]V/i"
"P250736",147,"o iv 40","gi[reed]N x-x[NA]NA","gi x-x",0,"gi[reed]N_x-x[NA]NA"
"Q000001",486,"483","uzu[flesh]N e[house]N MUR-ra[NA]NA","uzu e₂ MUR-ra",0,"uzu[flesh]N_e[house]N_MUR-ra[NA]NA"
"P459217",107,"iv 29","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P253866",105,"r i 8","epana[quiver]N","{ŋeš}e₂-pana",0,"epana[quiver]N"
"P250364",52,"o iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",366,"b iv 33","u[planking]N sikil[pure]V/i","{ŋeš}u₃ sikil",0,"u[planking]N_sikil[pure]V/i"
"Q000001",301,"301","sua[cat]N","su-a",0,"sua[cat]N"
"Q000039",188,"155b","ba[tool]N pa[branch]N","{ŋeš}ba pa",0,"ba[tool]N_pa[branch]N"
"P271911",476,"r iii 15","tukul[weapon]N Damu[1]DN","tukul {d}da-mu",0,"tukul[weapon]N_Damu[1]DN"
"P253866",71,"o iii 4'","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P228105",25,"r ii 5","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"Q000039",461,"412","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P459218",44,"o ii 24'","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"Q000001",305,"305","ugubi[monkey]N","{+ugu}ugu₄-bi",0,"ugubi[monkey]N"
"P332934",156,"o ii 72","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"Q000039",161,"137","gilim[foliage]N an[sky]N","{ŋeš}gilim an",0,"gilim[foliage]N_an[sky]N"
"P429503",150,"r ii' 26'","gag[nail]N","{ŋeš}gag",0,"gag[nail]N"
"P346867",3,"3","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"X100003",27,"r 11","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P429503",162,"r iii' 5'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P332934",273,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253233",74,"r iii 13'","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P429503",77,"o iii 16","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P253228",31,"o ii 12","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
