"id_text","id_line","label","lemma","base","skip","entry"
"P447996",51,"o iv 20","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P437074",140,"c i 5'","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P271301",91,"o ii 39","tir[forest]N","{ŋeš}tir",0,"tir[forest]N"
"P271301",321,"r ii 5","kaŋeškarak[table]N mes[tree]N","{ŋeš}ka-kara₄ mes",0,"kaŋeškarak[table]N_mes[tree]N"
"P273880",468,"c ii 12","egar[wall]N ma[ship]N","{ŋeš}e₂-gar₈(LUM) ma₂",0,"egar[wall]N_ma[ship]N"
"P429503",18,"o i 15","ŋeštinkira[berry]N","{ŋeš}ŋeštin-ŋir₂",0,"ŋeštinkira[berry]N"
"P459217",66,"iii 16","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P347814",260,"d i 15'","{ŋeš}sa-x-si[NA]NA","{ŋeš}sa-x-si",0,"{ŋeš}sa-x-si[NA]NA"
"P235262",114,"d ii 19'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P388265",185,"r ii 12","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P459216",41,"ii 9","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"Q000039",126,"103","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-mur₇ ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P459217",179,"unknown","unknown","unknown",2,"unknown"
"P332934",31,"o i 27","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P271911",105,"o ii 30","garig[comb]N eban[pair]N","ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"Q000039",515,"460b","gag[nail]N muš[snake]N apin[plow]N","{ŋeš}gag muš apin",0,"gag[nail]N_muš[snake]N_apin[plow]N"
"P229173",6,"o 5","mes[tree]N mes[blackness]N","{ŋeš}mes mes",0,"mes[tree]N_mes[blackness]N"
"Q000039",236,"200","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P437074",97,"b iii 1'","guza[chair]N {ŋeš}x[NA]NA","{ŋeš}gu-za {ŋeš}x",0,"guza[chair]N_{ŋeš}x[NA]NA"
"P447996",224,"r iii 25","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P346867",1,"1","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P271301",19,"o i 16","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ gi₈",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",302,"o iv 61","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P447996",216,"r iii 17","x[NA]NA ma[ship]N","x ma₂",0,"x[NA]NA_ma[ship]N"
"P459226",38,"o iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",12,"i 10","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P347814",11,"a i 9'","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P429503",153,"r ii' 29'","{ŋeš}x-x[NA]NA umbin[wheel]N","{ŋeš}x-x umbin",0,"{ŋeš}x-x[NA]NA_umbin[wheel]N"
"Q000039",223,"188","guza[chair]N silim[healthy]V/i","{ŋeš}gu-za silim",0,"guza[chair]N_silim[healthy]V/i"
"P253238",13,"o 10'","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P271301",291,"r i 19","šuʾa[stool]N šuʾi[barber]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) šu-i",0,"šuʾa[stool]N_šuʾi[barber]N"
"Q000039",161,"137","gilim[foliage]N an[sky]N","{ŋeš}gilim an",0,"gilim[foliage]N_an[sky]N"
"P388265",211,"r ii 38","niŋ[thing]N šušana[fraction]N giŋ[unit]N","{ŋeš}niŋ₂ šušana giŋ₄",0,"niŋ[thing]N_šušana[fraction]N_giŋ[unit]N"
"P297194",5,"o 4","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P273880",192,"b i 42'","ŋešnud[bed]N aški[rushes]N du[build]V/t","ŋeš-nud {+a}aški du₃",0,"ŋešnud[bed]N_aški[rushes]N_du[build]V/t"
"P437074",185,"c ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",76,"o iii 27","har[ring]N apin[plow]N","{ŋeš}har apin",0,"har[ring]N_apin[plow]N"
"P437074",140,"c i 5'","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P273880",9,"a i 5'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P459216",187,"r iv 19'","kag[mouth]N umbin[wheel]N margida[cart]N","{ŋeš}ka umbin mar-gid₂-da",0,"kag[mouth]N_umbin[wheel]N_margida[cart]N"
"P247864",197,"o iv 8","gigir[chariot]N HUB-ba[NA]NA","{ŋeš}gigir HUB-ba",0,"gigir[chariot]N_HUB-ba[NA]NA"
"P370399",122,"o iv 19'","gag[nail]N umbin[wheel]N gigir[chariot]N","{ŋeš}gag umbin gigir",0,"gag[nail]N_umbin[wheel]N_gigir[chariot]N"
"P251495",3,"3","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P492330",28,"unknown","unknown","unknown",999,"unknown"
"P370399",142,"o iv 39'","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P271301",410,"r iii 43","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"P370399",120,"o iv 17'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P253866",9,"o i 4'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P273880",27,"a i 43'","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"P447996",73,"o iv 42","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P235262",48,"c ii 24'","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P332930",7,"o 5","ma[ship]N šukama[need]N","{ŋeš}ma₂ šu-kam-ma",0,"ma[ship]N_šukama[need]N"
"P250364",170,"unknown","unknown","unknown",9,"unknown"
"P271301",91,"o ii 39","tir[forest]N","{ŋeš}tir",0,"tir[forest]N"
"P247864",216,"o iv 27","kirid[clasp]N","{ŋeš}kirid(EZEN)",0,"kirid[clasp]N"
"P271771",117,"r ii 4'","banšur[table]N zagŋara[shrine]N","{ŋeš}banšur zag-ŋar-ra",0,"banšur[table]N_zagŋara[shrine]N"
"P271911",267,"o iv 33","min[two]NU giŋ[unit]N","min giŋ₄",0,"min[two]NU_giŋ[unit]N"
"P271911",390,"r ii 6","zabitum[lyre]N","za-bi-tum",0,"zabitum[lyre]N"
"P224996",6,"o i 3","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₂-da",0,"guza[chair]N_sirda[cnne]N"
"Q000039",365,"323","šibir[staff]N","{ŋeš}šibir",0,"šibir[staff]N"
"Q000039",511,"458","gag[nail]N nig[~plow]N apin[plow]N","{ŋeš}gag nig apin",0,"gag[nail]N_nig[~plow]N_apin[plow]N"
"P271301",374,"r iii 7","ma[ship]N sig[weak]V/i","{ŋeš}ma₂ sig",0,"ma[ship]N_sig[weak]V/i"
"P273880",204,"b i 54'","nura[~loom]N","{ŋeš}nu-ur₃-ra",0,"nura[~loom]N"
"P247864",213,"o iv 24","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P370399",153,"o v 7'","{ŋeš}EZEN[NA]NA","{ŋeš}EZEN",0,"{ŋeš}EZEN[NA]NA"
"P271911",62,"o i 42'","saŋdu[beam]N anta[upper]V/t","sag-du an-ta",0,"saŋdu[beam]N_anta[upper]V/t"
"P235262",110,"d ii 15'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P271911",129,"o ii 49","ŋešrin[scales]N","{+ki-iš-ri}rin₂",0,"ŋešrin[scales]N"
"P271911",136,"o ii 56","ŋešrin[scales]N zibana[balance]N","rin₂ zi-ba-na",0,"ŋešrin[scales]N_zibana[balance]N"
"Q000039",698,"629","zabar[bronze]N gub[stand]V/i","{ŋeš}zabar gub",0,"zabar[bronze]N_gub[stand]V/i"
"P247864",238,"o iv 49","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P272243",29,"r i 10","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P247864",280,"o v 28","ŋešgana[pestle]N","ŋeš-gan-na",0,"ŋešgana[pestle]N"
"P271771",67,"o iv 23","{ŋeš}peš-UŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}peš-UŠ ŋešnimbar",0,"{ŋeš}peš-UŠ[NA]NA_ŋešnimbar[palm]N"
"P459216",182,"r iv 14'","dub[knee]N bar[outside]V/t margida[cart]N","{ŋeš}dub₃ bar mar-gid₂-da",0,"dub[knee]N_bar[outside]V/t_margida[cart]N"
"P235262",20,"a i 16'","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"Q000039",255,"219","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"P253866",82,"o iii 15'","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"Q000039",278,"242","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P250736",62,"o ii 36","kid[mat]N","{gi}kid",0,"kid[mat]N"
"P253233",24,"o ii 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P388265",159,"r i 37","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P250736",175,"r i 29","gakkul[mash-tub]N kaš[beer]N","{gi}gakkul₃ kaš",0,"gakkul[mash-tub]N_kaš[beer]N"
"Q000001",95,"95","udu[sheep]N niŋdea[gift]N","udu niŋ₂-de₂-a",0,"udu[sheep]N_niŋdea[gift]N"
"P273880",350,"b iv 13","{ŋeš}balaŋ[NA]NA","{ŋeš}balaŋ",0,"{ŋeš}balaŋ[NA]NA"
"P347516",2,"o 1","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P250736",247,"r iii 8","utul[tureen]N i[oil]N","{dug}utul₂ i₃",0,"utul[tureen]N_i[oil]N"
"P370399",137,"o iv 34'","ig[door]N KAK-AD[NA]NA","{ŋeš}ig KAK-AD",0,"ig[door]N_KAK-AD[NA]NA"
"P459217",35,"ii 11'","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P447996",158,"r i 40","daldal[stamen]N ŋešnimbar[palm]N","{ŋeš}tal₂-tal₂ ŋešnimbar",0,"daldal[stamen]N_ŋešnimbar[palm]N"
"P273880",369,"b iv 36","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P271911",501,"unknown","unknown","unknown",1,"unknown"
"P347814",37,"a ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",95,"o ii 12","manu[wood]N tur[small]V/i","{ŋeš}ma-nu tur-tur",0,"manu[wood]N_tur[small]V/i"
"P271911",539,"r iv 9","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P247864",377,"o vi 61","bisaŋ[basket]N negipum[tool]N","{ŋeš}bisaŋ ne-ki-pu-um",0,"bisaŋ[basket]N_negipum[tool]N"
"P459216",180,"r iv 12'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P271771",6,"unknown","unknown","unknown",4,"unknown"
"Q000039",514,"460a","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P388265",60,"iii 9","allanum[oak]N","{ŋeš}al-a-nu-um",0,"allanum[oak]N"
"P370399",167,"o v 21'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"Q000039",483,"432","gazinbu[pole]N","{ŋeš}gazinbu(BU)",0,"gazinbu[pole]N"
"P250736",175,"r i 29","gakkul[mash-tub]N kaš[beer]N","{gi}gakkul₃ kaš",0,"gakkul[mash-tub]N_kaš[beer]N"
"P273880",371,"b iv 38","kuŋ[stair]N me[Being]N du[suitable]V/i","{ŋeš}kuŋ₄ me du₇",0,"kuŋ[stair]N_me[Being]N_du[suitable]V/i"
"P271911",590,"unknown","unknown","unknown",1,"unknown"
"Q000001",189,"189","gud[ox]N dalla[bright]V/i","gud dalla",0,"gud[ox]N_dalla[bright]V/i"
"P271301",182,"o iv 16","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P271771",10,"o ii 8","{ŋeš}|X.X.X|[NA]NA usuh[tree]N","{ŋeš}|X.X.X| u₃-suh₅",0,"{ŋeš}|X.X.X|[NA]NA_usuh[tree]N"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P253228",24,"o ii 5","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P271301",391,"r iii 24","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P388265",60,"iii 9","allanum[oak]N","{ŋeš}al-a-nu-um",0,"allanum[oak]N"
"P273880",395,"b iv 63","šibir[staff]N","{ŋeš}šibirₓ(|EN×GAN₂|)",0,"šibir[staff]N"
"P273880",529,"c iii 14","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"Q000001",488,"485","uzu[flesh]N sa[sinew]N","uzu sa-sa",0,"uzu[flesh]N_sa[sinew]N"
"P235262",126,"unknown","unknown","unknown",999,"unknown"
"P253233",11,"o i 6","banmin[vessel]N","{ŋeš}{+ba-an}banmin",0,"banmin[vessel]N"
"P250736",117,"o iv 10","bisaŋ[basket]N |LAGAB×U|[NA]NA aš-ba[NA]NA","{gi}bisaŋ |LAGAB×U| aš-ba",0,"bisaŋ[basket]N_|LAGAB×U|[NA]NA_aš-ba[NA]NA"
"P247864",200,"o iv 11","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",174,"o iv 8","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P346714",29,"r i 33'","usakar[moon]N margida[cart]N","{ŋeš}u₄-sakar mar-gid₂-da",0,"usakar[moon]N_margida[cart]N"
"P273880",43,"a ii 10'","dam[~plow]N apin[plow]N","{ŋeš}da-am apin",0,"dam[~plow]N_apin[plow]N"
"P273880",415,"c i 18","niŋgul[hatchet]N","{ŋeš}niŋ₂-gul-gul",0,"niŋgul[hatchet]N"
"Q000039",231,"196","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"P332934",247,"o iv 18'","{ŋeš}|KA×GUD|-x[NA]NA","{ŋeš}|KA×GUD|-x",0,"{ŋeš}|KA×GUD|-x[NA]NA"
"P388265",159,"r i 37","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P332934",315,"r iii 18'","adus[plank]N ma[ship]N","{ŋeš}ad-du₅ ma₂",0,"adus[plank]N_ma[ship]N"
"P247864",385,"o vii 4'","ig[door]N x-ne[NA]NA","{ŋeš}ig x-ne",0,"ig[door]N_x-ne[NA]NA"
"P332934",182,"o iii 18","ŋešnimbar[palm]N uhin[date]N kud[cut]V/t","{ŋeš}ŋešnimbar u₄-hi-in ku₇-ku₇",0,"ŋešnimbar[palm]N_uhin[date]N_kud[cut]V/t"
"P247864",170,"o iii 44","gag[nail]N zara[pivot]N ŋušur[harrow]N","{ŋeš}gag za-ra gana₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P447996",218,"r iii 19","x-la[NA]NA ma[ship]N","x-la ma₂",0,"x-la[NA]NA_ma[ship]N"
"Q000039",544,"488","gag[nail]N šum[garlic]N bal[dig]V/t","{ŋeš}gag šum₂ ba-al",0,"gag[nail]N_šum[garlic]N_bal[dig]V/t"
"P271911",396,"r ii 11","x[NA]NA","x",0,"x[NA]NA"
"P273880",700,"d ii 43'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P459216",31,"i 29","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",269,"o iv 35","1/2[NA]NA giŋ[unit]N","1/2 giŋ₄",0,"1/2[NA]NA_giŋ[unit]N"
"X100003",5,"o 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P273880",597,"c iv 31","gur[rim]N balaŋ[instrument]N","{ŋeš}gur₂ balaŋ",0,"gur[rim]N_balaŋ[instrument]N"
"P388265",144,"r i 22","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P370399",30,"o ii 2'","x[NA]NA suhuš[foundation]N","x suhuš",0,"x[NA]NA_suhuš[foundation]N"
"P388265",321,"r v 6","naŋa[mortar]N","{ŋeš}naŋa₄",0,"naŋa[mortar]N"
"P332934",352,"r iv 9","e[house]N suhur[tool]N gigir[chariot]N","{ŋeš}e₂ suhur gigir",0,"e[house]N_suhur[tool]N_gigir[chariot]N"
"P235262",91,"d i 34'","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P250363",21,"r 8","gag[nail]N mud[tube]N","{ŋeš}gag mud",0,"gag[nail]N_mud[tube]N"
"P447996",105,"o v 30","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P271301",378,"r iii 11","ma[ship]N su[sink]V/t","{ŋeš}ma₂ su",0,"ma[ship]N_su[sink]V/t"
"Q000001",263,"263","muš[snake]N","muš",0,"muš[snake]N"
"P459226",14,"o i 11'","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-gu",0,"peš[fig]N_šergu[string]N"
"P459216",77,"iii 16","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P247864",401,"o vii 20'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"Q000001",268,"268","muš[snake]N a[water]N","muš a",0,"muš[snake]N_a[water]N"
"P228105",7,"o i 5'","namuzum[a-tool]N","{ŋeš}na-mu-zum",0,"namuzum[a-tool]N"
"P388265",148,"r i 26","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P347815",11,"unknown","unknown","unknown",999,"unknown"
"Q000039",212,"178","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P229426",4,"o 3","ukur[poor]V/i u₂-kur[NA]NA |LAL₂.DU|[NA]NA","ukur₃ u₂-kur |LAL₂.DU|",0,"ukur[poor]V/i_u₂-kur[NA]NA_|LAL₂.DU|[NA]NA"
"P247864",399,"o vii 18'","{ŋeš}x-a[NA]NA","{ŋeš}x-a",0,"{ŋeš}x-a[NA]NA"
"P447996",154,"r i 36","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P332939",10,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"Q000001",203,"203","gud[ox]N ab[cow]N","gud ab₂",0,"gud[ox]N_ab[cow]N"
"P273880",93,"a iii 31'","kag[mouth]N umbin[wheel]N gigir[chariot]N","{ŋeš}ka umbin gigir",0,"kag[mouth]N_umbin[wheel]N_gigir[chariot]N"
"P459217",12,"i 11'","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-ma-nu",0,"hašhur[apple]N_armanu[tree]N"
"P247864",139,"o iii 13","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P250736",95,"o iii 29","{gi}PAP-GIR₃[NA]NA","{gi}PAP-GIR₃",0,"{gi}PAP-GIR₃[NA]NA"
"P459217",101,"iv 23","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P271911",542,"r iv 12","x[NA]NA","x",0,"x[NA]NA"
"P388265",11,"i 13","suhuš[offshoot]N","suhušₓ(|TUR.UŠ|)",0,"suhuš[offshoot]N"
"P459217",144,"r ii 13'","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P271911",173,"o iii 20'","ninda[seed-funnel]N apin[plow]N","ninda₂ apin",0,"ninda[seed-funnel]N_apin[plow]N"
"P271911",349,"r i 35'","mud[blood]N niŋgul[hatchet]N","mud niŋ₂-gul",0,"mud[blood]N_niŋgul[hatchet]N"
"Q000039",237,"201","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"P459226",28,"o ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250364",137,"r iii 3'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",139,"116","samazum[tree]N","{ŋeš}sa-ma-zum",0,"samazum[tree]N"
"P271911",374,"r i 56'","šu[hand]N šerah[shovel]N","šu še-ra-ah",0,"šu[hand]N_šerah[shovel]N"
"P388265",385,"r vi 26","ba[tool]N sim[swallow]N","{ŋeš}ba sim{mušen}",0,"ba[tool]N_sim[swallow]N"
"P250736",117,"o iv 10","bisaŋ[basket]N |LAGAB×U|[NA]NA aš-ba[NA]NA","{gi}bisaŋ |LAGAB×U| aš-ba",0,"bisaŋ[basket]N_|LAGAB×U|[NA]NA_aš-ba[NA]NA"
"P271301",194,"o iv 28","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P271301",252,"o v 25'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P429503",101,"r i' 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429504",8,"o ii' 2","ŋešnimbar[palm]N uhin[date]N dug[good]V/i","{ŋeš}ŋešnimbar u₄-hi-in dug₃",0,"ŋešnimbar[palm]N_uhin[date]N_dug[good]V/i"
"P296528",6,"o 5","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar tur",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P271911",260,"o iv 27","limmu[four]NU sila[unit]N","limmu₅ sila₃",0,"limmu[four]NU_sila[unit]N"
"P273880",103,"a iii 42'","x[NA]NA","x",0,"x[NA]NA"
"P332934",370,"r iv 4'","usan[whip]N gud[ox]N","{ŋeš}usan₃ gud",0,"usan[whip]N_gud[ox]N"
"P429504",24,"o iii' 5","{ŋeš}gurun-kiš[NA]NA","{ŋeš}gurun-kiš",0,"{ŋeš}gurun-kiš[NA]NA"
"Q000039",228,"193","guza[chair]N mes[tree]N Magan[1]GN","{ŋeš}gu-za {ŋeš}mes ma₂-gan{ki}",0,"guza[chair]N_mes[tree]N_Magan[1]GN"
"P346714",181,"r vi 02'","x-muš[NA]NA","x-muš",0,"x-muš[NA]NA"
"P273880",550,"c iii 35","ŋešnimbar[palm]N x[NA]NA x-x[NA]NA","{ŋeš}ŋešnimbar x x-x",0,"ŋešnimbar[palm]N_x[NA]NA_x-x[NA]NA"
"P423759",3,"o 2","nig[~plow]N apin[plow]N","{ŋeš}nig apin",0,"nig[~plow]N_apin[plow]N"
"P332934",217,"o iii 55","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P271911",291,"o iv 53","saʾad[trap?]N","sa-ad",0,"saʾad[trap?]N"
"Q000039",614,"552","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"Q000039",677,"609b","dimlumagurak[instrument]N","{ŋeš}dim₃-{lu₂}ma₂-gur₈",0,"dimlumagurak[instrument]N"
"P271911",259,"o iv 26","eš[three]NU sila[unit]N","eš₅ sila₃",0,"eš[three]NU_sila[unit]N"
"Q000039",739,"668","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P370399",45,"o ii 18'","murzanum[wooden-object]N","{ŋeš}mur-zi-nu-um",0,"murzanum[wooden-object]N"
"Q000001",461,"459","uzu[flesh]N zilkum[~animal]N","uzu zi-il-kum",0,"uzu[flesh]N_zilkum[~animal]N"
"P273880",355,"b iv 18","urzababitum[instrument]N","{ŋeš}ur-za-ba-bi₂-tum",0,"urzababitum[instrument]N"
"P296528",19,"r v 6'","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"Q000039",358,"316","{ŋeš}sig[NA]NA zigan[rudder]N","{ŋeš}sig zi-gan",0,"{ŋeš}sig[NA]NA_zigan[rudder]N"
"Q000039",719,"649a","gam[crook]N ŋiri[dagger]N šuʾi[barber]N","{ŋeš}kab ŋiri₂ šu-i",0,"gam[crook]N_ŋiri[dagger]N_šuʾi[barber]N"
"P271549",15,"unknown","unknown","unknown",1,"unknown"
"X100003",21,"r 5","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"P332930",32,"r 11","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P273880",100,"a iii 39'","ig[door]N","{ŋeš}ig",0,"ig[door]N"
